time,open,high,low,close,tick_volume,spread,real_volume
2026-03-05 12:00:00,1.33589,1.33627,1.33529,1.33529,1032,10,0
2026-03-05 12:15:00,1.33531,1.33735,1.33524,1.3364500000000001,1086,10,0
2026-03-05 12:30:00,1.33644,1.3373300000000001,1.3362,1.33651,1075,10,0
2026-03-05 12:45:00,1.33648,1.33682,1.33545,1.33667,1171,10,0
2026-03-05 13:00:00,1.33663,1.33682,1.33601,1.33659,1313,10,0
2026-03-05 13:15:00,1.33659,1.33698,1.33518,1.33545,1258,10,0
2026-03-05 13:30:00,1.33551,1.33555,1.33445,1.33466,1542,10,0
2026-03-05 13:45:00,1.33465,1.3348499999999999,1.33371,1.33453,1600,10,0
2026-03-05 14:00:00,1.33452,1.33596,1.33436,1.33464,1653,10,0
2026-03-05 14:15:00,1.33464,1.33496,1.33405,1.33466,1454,10,0
2026-03-05 14:30:00,1.3347,1.3354599999999999,1.3333300000000001,1.33353,1898,10,0
2026-03-05 14:45:00,1.33356,1.33475,1.33321,1.33436,1947,10,0
2026-03-05 15:00:00,1.33439,1.3353,1.33337,1.33442,2043,10,0
2026-03-05 15:15:00,1.33437,1.33446,1.33249,1.3328,1594,10,0
2026-03-05 15:30:00,1.33283,1.33293,1.33096,1.33133,1600,10,0
2026-03-05 15:45:00,1.33135,1.33236,1.33091,1.33222,1785,10,0
2026-03-05 16:00:00,1.33222,1.33223,1.33017,1.33094,1688,10,0
2026-03-05 16:15:00,1.3309,1.33118,1.32969,1.3299699999999999,1760,10,0
2026-03-05 16:30:00,1.32996,1.33201,1.32969,1.33174,1790,10,0
2026-03-05 16:45:00,1.33174,1.33192,1.33066,1.3318400000000001,1441,10,0
2026-03-05 17:00:00,1.33186,1.33273,1.33137,1.3318400000000001,1413,10,0
2026-03-05 17:15:00,1.33185,1.33298,1.33165,1.33232,1446,10,0
2026-03-05 17:30:00,1.3323,1.3334,1.33165,1.33304,2324,10,0
2026-03-05 17:45:00,1.3330600000000001,1.33323,1.33209,1.33294,1579,10,0
2026-03-05 18:00:00,1.33292,1.33322,1.33243,1.3329,1556,10,0
2026-03-05 18:15:00,1.33291,1.33304,1.33175,1.33267,1688,10,0
2026-03-05 18:30:00,1.33263,1.3339699999999999,1.33259,1.33393,1387,10,0
2026-03-05 18:45:00,1.33395,1.33395,1.33266,1.3330899999999999,1171,10,0
2026-03-05 19:00:00,1.3330899999999999,1.33334,1.33256,1.33296,1047,10,0
2026-03-05 19:15:00,1.33296,1.33315,1.33215,1.33271,1016,10,0
2026-03-05 19:30:00,1.3326799999999999,1.3327200000000001,1.33179,1.33246,1048,10,0
2026-03-05 19:45:00,1.33242,1.33277,1.33175,1.33193,900,10,0
2026-03-05 20:00:00,1.33196,1.33583,1.33182,1.33564,2518,10,0
2026-03-05 20:15:00,1.33565,1.33626,1.3345799999999999,1.3355000000000001,1841,10,0
2026-03-05 20:30:00,1.33547,1.33633,1.33517,1.33563,1606,10,0
2026-03-05 20:45:00,1.33566,1.33605,1.33511,1.33563,1110,10,0
2026-03-05 21:00:00,1.3356,1.33651,1.3354300000000001,1.33588,659,10,0
2026-03-05 21:15:00,1.3359,1.33595,1.33542,1.33572,317,10,0
2026-03-05 21:30:00,1.33572,1.33585,1.33533,1.33575,431,10,0
2026-03-05 21:45:00,1.33571,1.33599,1.33547,1.33578,570,4,0
2026-03-05 22:00:00,1.3357299999999999,1.3357299999999999,1.33385,1.33402,108,26,0
2026-03-05 22:15:00,1.33401,1.3349199999999999,1.33398,1.3348499999999999,245,136,0
2026-03-05 22:30:00,1.3348499999999999,1.33509,1.3343099999999999,1.33435,288,99,0
2026-03-05 22:45:00,1.33434,1.33487,1.33425,1.3348499999999999,429,98,0
2026-03-05 23:00:00,1.33499,1.33563,1.33484,1.33533,467,17,0
2026-03-05 23:15:00,1.3353,1.33576,1.33518,1.33563,187,10,0
2026-03-05 23:30:00,1.33564,1.3358400000000001,1.33549,1.33578,293,10,0
2026-03-05 23:45:00,1.33578,1.33593,1.33548,1.33552,358,10,0
2026-03-06 00:00:00,1.33552,1.33612,1.33547,1.33591,586,10,0
2026-03-06 00:15:00,1.33592,1.33642,1.33588,1.33619,501,10,0
2026-03-06 00:30:00,1.33622,1.33635,1.33587,1.33626,496,10,0
2026-03-06 00:45:00,1.33626,1.33631,1.33575,1.33592,584,10,0
2026-03-06 01:00:00,1.3359,1.3367,1.33576,1.33644,860,10,0
2026-03-06 01:15:00,1.33644,1.33662,1.33539,1.3355000000000001,763,10,0
2026-03-06 01:30:00,1.3355299999999999,1.3369900000000001,1.3355299999999999,1.3365,1156,10,0
2026-03-06 01:45:00,1.33649,1.33714,1.33616,1.33648,817,10,0
2026-03-06 02:00:00,1.33647,1.33709,1.33633,1.33669,699,10,0
2026-03-06 02:15:00,1.33667,1.33713,1.33667,1.33683,599,10,0
2026-03-06 02:30:00,1.33683,1.33696,1.3364099999999999,1.33663,527,10,0
2026-03-06 02:45:00,1.33663,1.33684,1.33632,1.33653,470,10,0
2026-03-06 03:00:00,1.3365,1.33697,1.3364099999999999,1.33648,455,10,0
2026-03-06 03:15:00,1.33648,1.33711,1.3363800000000001,1.33688,531,10,0
2026-03-06 03:30:00,1.33688,1.33698,1.33656,1.33669,437,10,0
2026-03-06 03:45:00,1.33669,1.33731,1.33664,1.33712,379,10,0
2026-03-06 04:00:00,1.33711,1.33719,1.33685,1.33691,353,10,0
2026-03-06 04:15:00,1.33693,1.33711,1.33671,1.337,292,10,0
2026-03-06 04:30:00,1.337,1.33716,1.3367499999999999,1.33686,352,10,0
2026-03-06 04:45:00,1.33686,1.33688,1.3362,1.33624,354,10,0
2026-03-06 05:00:00,1.33621,1.33662,1.33603,1.33622,540,10,0
2026-03-06 05:15:00,1.33622,1.33635,1.33597,1.33615,423,10,0
2026-03-06 05:30:00,1.33615,1.3366500000000001,1.3359,1.33652,502,10,0
2026-03-06 05:45:00,1.33652,1.33654,1.33551,1.33557,862,10,0
2026-03-06 06:00:00,1.33557,1.33586,1.3351899999999999,1.33535,751,10,0
2026-03-06 06:15:00,1.33535,1.33594,1.33531,1.33576,627,10,0
2026-03-06 06:30:00,1.3357299999999999,1.33643,1.33571,1.3361,584,10,0
2026-03-06 06:45:00,1.3361,1.33692,1.33608,1.3367499999999999,608,10,0
2026-03-06 07:00:00,1.33673,1.33711,1.33602,1.3363,829,10,0
2026-03-06 07:15:00,1.3363,1.33721,1.33599,1.3366500000000001,889,10,0
2026-03-06 07:30:00,1.3366500000000001,1.33698,1.33619,1.33681,893,10,0
2026-03-06 07:45:00,1.33681,1.33709,1.33628,1.33687,890,10,0
2026-03-06 08:00:00,1.3369,1.33711,1.3363800000000001,1.33681,1411,10,0
2026-03-06 08:15:00,1.33684,1.33708,1.33609,1.33637,1004,10,0
2026-03-06 08:30:00,1.3363800000000001,1.33789,1.33619,1.33732,1037,10,0
2026-03-06 08:45:00,1.3373300000000001,1.33748,1.3363800000000001,1.3364,863,10,0
2026-03-06 09:00:00,1.3363800000000001,1.33642,1.33459,1.33467,1170,10,0
2026-03-06 09:15:00,1.33465,1.33496,1.33378,1.33384,1238,10,0
2026-03-06 09:30:00,1.33381,1.33415,1.3324500000000001,1.33289,1475,10,0
2026-03-06 09:45:00,1.33289,1.3332600000000001,1.33174,1.33236,1594,10,0
2026-03-06 10:00:00,1.33237,1.33371,1.33199,1.33325,1389,10,0
2026-03-06 10:15:00,1.33327,1.33369,1.33256,1.33343,1384,10,0
2026-03-06 10:30:00,1.3334,1.33404,1.3326799999999999,1.3327,1275,10,0
2026-03-06 10:45:00,1.33271,1.33426,1.3326,1.33401,1089,10,0
2026-03-06 11:00:00,1.33401,1.33456,1.3323,1.33406,1685,10,0
2026-03-06 11:15:00,1.33409,1.33419,1.33314,1.33401,1352,10,0
2026-03-06 11:30:00,1.33399,1.33409,1.33203,1.33239,1188,10,0
2026-03-06 11:45:00,1.33243,1.33294,1.33172,1.33181,1315,10,0
2026-03-06 12:00:00,1.3318400000000001,1.33222,1.33113,1.33122,1388,10,0
2026-03-06 12:15:00,1.3312599999999999,1.33224,1.33108,1.33203,1155,10,0
2026-03-06 12:30:00,1.3320699999999999,1.33381,1.3320699999999999,1.3335,1329,10,0
2026-03-06 12:45:00,1.33349,1.33423,1.33253,1.33264,1265,10,0
2026-03-06 13:00:00,1.3326,1.33454,1.33254,1.33441,1792,10,0
2026-03-06 13:15:00,1.33442,1.33576,1.33429,1.3354599999999999,1441,10,0
2026-03-06 13:30:00,1.3355000000000001,1.3389199999999999,1.3354,1.3376000000000001,4905,10,0
2026-03-06 13:45:00,1.33759,1.33759,1.33353,1.33385,4240,10,0
2026-03-06 14:00:00,1.33383,1.3348200000000001,1.33283,1.33377,3177,10,0
2026-03-06 14:15:00,1.33374,1.33412,1.3325,1.33392,2148,10,0
2026-03-06 14:30:00,1.33392,1.33515,1.33282,1.33437,3520,10,0
2026-03-06 14:45:00,1.33433,1.33479,1.33343,1.33406,2795,10,0
2026-03-06 15:00:00,1.33402,1.33764,1.334,1.3375,4103,10,0
2026-03-06 15:15:00,1.33753,1.33808,1.3351,1.3354599999999999,3181,10,0
2026-03-06 15:30:00,1.33547,1.33692,1.33511,1.33598,2894,10,0
2026-03-06 15:45:00,1.33596,1.33669,1.3349,1.3359,2220,10,0
2026-03-06 16:00:00,1.3359,1.3394,1.33586,1.33795,2427,10,0
2026-03-06 16:15:00,1.33796,1.33981,1.33789,1.33899,2074,10,0
2026-03-06 16:30:00,1.33898,1.34037,1.3384800000000001,1.34024,2125,10,0
2026-03-06 16:45:00,1.3402,1.34093,1.33921,1.33975,1687,10,0
2026-03-06 17:00:00,1.33972,1.34078,1.3392,1.33928,1965,10,0
2026-03-06 17:15:00,1.33925,1.34054,1.3387,1.339,1711,10,0
2026-03-06 17:30:00,1.33897,1.33951,1.33842,1.33911,1549,10,0
2026-03-06 17:45:00,1.3391,1.33949,1.3386,1.33865,1520,10,0
2026-03-06 18:00:00,1.33869,1.34064,1.3385799999999999,1.33986,1970,10,0
2026-03-06 18:15:00,1.33985,1.34049,1.3385,1.33873,2000,10,0
2026-03-06 18:30:00,1.33874,1.33955,1.33861,1.3391199999999999,1345,10,0
2026-03-06 18:45:00,1.3391,1.33931,1.33775,1.33863,1299,10,0
2026-03-06 19:00:00,1.33866,1.33924,1.33817,1.3390900000000001,1122,10,0
2026-03-06 19:15:00,1.3390900000000001,1.33961,1.3386,1.33913,1235,10,0
2026-03-06 19:30:00,1.3390900000000001,1.3394599999999999,1.33846,1.33897,1108,10,0
2026-03-06 19:45:00,1.33896,1.33952,1.33859,1.33861,1004,10,0
2026-03-06 20:00:00,1.33864,1.33941,1.33864,1.3391199999999999,985,10,0
2026-03-06 20:15:00,1.3391199999999999,1.33917,1.33793,1.33814,896,10,0
2026-03-06 20:30:00,1.33815,1.33914,1.33784,1.33849,1078,10,0
2026-03-06 20:45:00,1.33849,1.33927,1.33842,1.3390900000000001,1063,10,0
2026-03-06 21:00:00,1.33906,1.34017,1.33898,1.34009,678,10,0
2026-03-06 21:15:00,1.34009,1.34023,1.33985,1.33991,729,10,0
2026-03-06 21:30:00,1.33991,1.33991,1.33913,1.33924,1108,10,0
2026-03-06 21:45:00,1.33923,1.3412,1.33901,1.34116,1129,10,0
2026-03-08 21:15:00,1.33406,1.33437,1.33406,1.33437,15,93,0
2026-03-08 21:30:00,1.33437,1.33457,1.33373,1.33444,124,60,0
2026-03-08 21:45:00,1.33441,1.33456,1.3326500000000001,1.33379,187,47,0
2026-03-08 22:00:00,1.33404,1.33459,1.33185,1.33189,1289,10,0
2026-03-08 22:15:00,1.3319,1.3336999999999999,1.33164,1.33303,1252,10,0
2026-03-08 22:30:00,1.33303,1.33311,1.33182,1.332,1045,10,0
2026-03-08 22:45:00,1.33197,1.33279,1.33168,1.33179,1014,10,0
2026-03-08 23:00:00,1.33178,1.33224,1.33103,1.3314599999999999,1113,10,0
2026-03-08 23:15:00,1.33147,1.33178,1.33102,1.3312599999999999,921,10,0
2026-03-08 23:30:00,1.3312599999999999,1.3318400000000001,1.33069,1.33103,1132,10,0
2026-03-08 23:45:00,1.33104,1.33117,1.32993,1.33046,1185,10,0
2026-03-09 00:00:00,1.33045,1.33103,1.33013,1.3302800000000001,1497,10,0
2026-03-09 00:15:00,1.33025,1.33046,1.32971,1.33025,1174,10,0
2026-03-09 00:30:00,1.33027,1.33171,1.33018,1.33066,1075,10,0
2026-03-09 00:45:00,1.33066,1.33067,1.32961,1.33,1154,10,0
2026-03-09 01:00:00,1.33,1.33007,1.32854,1.32928,1873,10,0
2026-03-09 01:15:00,1.32932,1.3294000000000001,1.32828,1.32878,1191,10,0
2026-03-09 01:30:00,1.32878,1.33,1.32861,1.32932,1116,10,0
2026-03-09 01:45:00,1.32932,1.32961,1.32826,1.32855,1258,10,0
2026-03-09 02:00:00,1.32858,1.33015,1.32858,1.32935,1304,10,0
2026-03-09 02:15:00,1.32935,1.32952,1.32843,1.32925,1203,10,0
2026-03-09 02:30:00,1.32924,1.33069,1.3287499999999999,1.33059,1232,10,0
2026-03-09 02:45:00,1.3305799999999999,1.33075,1.32989,1.33042,1058,10,0
2026-03-09 03:00:00,1.33042,1.33101,1.3299400000000001,1.33015,993,10,0
2026-03-09 03:15:00,1.33014,1.33056,1.32972,1.32972,899,10,0
2026-03-09 03:30:00,1.32969,1.33,1.32901,1.32918,866,10,0
2026-03-09 03:45:00,1.32918,1.32965,1.32901,1.32949,770,10,0
2026-03-09 04:00:00,1.32952,1.3305799999999999,1.3293,1.33018,771,10,0
2026-03-09 04:15:00,1.33017,1.33041,1.32968,1.33009,690,10,0
2026-03-09 04:30:00,1.33013,1.33074,1.32985,1.3306200000000001,748,10,0
2026-03-09 04:45:00,1.33061,1.33071,1.32953,1.32975,656,10,0
2026-03-09 05:00:00,1.32976,1.33102,1.32954,1.3306200000000001,1141,10,0
2026-03-09 05:15:00,1.3306,1.33345,1.33006,1.33273,2866,10,0
2026-03-09 05:30:00,1.33274,1.33346,1.33148,1.33232,1664,10,0
2026-03-09 05:45:00,1.33229,1.33374,1.33219,1.3332899999999999,1738,10,0
2026-03-09 06:00:00,1.33332,1.33402,1.33246,1.33273,1584,10,0
2026-03-09 06:15:00,1.3327499999999999,1.33312,1.33198,1.33215,1350,10,0
2026-03-09 06:30:00,1.3321399999999999,1.33338,1.3321399999999999,1.3329,1289,10,0
2026-03-09 06:45:00,1.33291,1.33297,1.33113,1.3311899999999999,1334,10,0
2026-03-09 07:00:00,1.3312300000000001,1.3321,1.3305799999999999,1.33135,2093,10,0
2026-03-09 07:15:00,1.33134,1.3329,1.33099,1.33283,1489,10,0
2026-03-09 07:30:00,1.33285,1.33444,1.33266,1.33378,1794,10,0
2026-03-09 07:45:00,1.33377,1.33469,1.33344,1.3344,1158,10,0
2026-03-09 08:00:00,1.33442,1.33507,1.33314,1.33328,2375,10,0
2026-03-09 08:15:00,1.3332899999999999,1.3332899999999999,1.331,1.33109,1887,10,0
2026-03-09 08:30:00,1.33107,1.33172,1.33022,1.33127,2285,10,0
2026-03-09 08:45:00,1.33131,1.33191,1.33037,1.3318400000000001,1914,10,0
2026-03-09 09:00:00,1.3318699999999999,1.3332600000000001,1.33133,1.33279,1715,10,0
2026-03-09 09:15:00,1.33277,1.33416,1.33259,1.33378,1644,10,0
2026-03-09 09:30:00,1.33381,1.33631,1.33337,1.33418,2956,10,0
2026-03-09 09:45:00,1.3342,1.33483,1.3335,1.33388,2097,10,0
2026-03-09 10:00:00,1.33388,1.33501,1.33322,1.33354,2001,10,0
2026-03-09 10:15:00,1.33352,1.33432,1.33269,1.33409,1660,10,0
2026-03-09 10:30:00,1.33406,1.33436,1.33312,1.3341,1842,10,0
2026-03-09 10:45:00,1.33408,1.33461,1.33257,1.33441,1889,10,0
2026-03-09 11:00:00,1.33442,1.33561,1.3342,1.33552,1660,10,0
2026-03-09 11:15:00,1.33551,1.33568,1.33434,1.33446,1327,10,0
2026-03-09 11:30:00,1.33447,1.3351899999999999,1.33391,1.33419,1355,10,0
2026-03-09 11:45:00,1.33416,1.3351199999999999,1.33386,1.33469,1545,10,0
2026-03-09 12:00:00,1.33471,1.33556,1.3345099999999999,1.3352,1433,10,0
2026-03-09 12:15:00,1.33518,1.33579,1.33486,1.33562,1480,10,0
2026-03-09 12:30:00,1.3356,1.33601,1.33499,1.33506,1417,10,0
2026-03-09 12:45:00,1.33508,1.33559,1.33467,1.33518,1627,10,0
2026-03-09 13:00:00,1.3352,1.33718,1.33498,1.33698,1848,10,0
2026-03-09 13:15:00,1.3369900000000001,1.33796,1.33623,1.3377,1825,10,0
2026-03-09 13:30:00,1.33771,1.33822,1.33663,1.33748,2523,10,0
2026-03-09 13:45:00,1.33746,1.33783,1.3363,1.33727,2701,10,0
2026-03-09 14:00:00,1.3372899999999999,1.33749,1.33456,1.33602,4263,10,0
2026-03-09 14:15:00,1.33598,1.3366799999999999,1.33555,1.33585,2911,10,0
2026-03-09 14:30:00,1.33583,1.33721,1.33547,1.337,2476,10,0
2026-03-09 14:45:00,1.3370199999999999,1.33812,1.33695,1.33768,2395,10,0
2026-03-09 15:00:00,1.33771,1.34001,1.33761,1.33969,2117,10,0
2026-03-09 15:15:00,1.33965,1.33974,1.33853,1.33898,1523,10,0
2026-03-09 15:30:00,1.33897,1.33914,1.3383,1.3388,1634,10,0
2026-03-09 15:45:00,1.3388,1.33972,1.3385500000000001,1.33923,1420,10,0
2026-03-09 16:00:00,1.33921,1.34027,1.3391600000000001,1.33928,1284,10,0
2026-03-09 16:15:00,1.33929,1.34013,1.33864,1.33947,1307,10,0
2026-03-09 16:30:00,1.33951,1.34059,1.33941,1.34037,1395,10,0
2026-03-09 16:45:00,1.34036,1.34084,1.33883,1.33906,1135,10,0
2026-03-09 17:00:00,1.33907,1.3392,1.3384,1.33873,1022,10,0
2026-03-09 17:15:00,1.33872,1.33872,1.33816,1.33839,1010,10,0
2026-03-09 17:30:00,1.33841,1.33868,1.33827,1.33847,861,10,0
2026-03-09 17:45:00,1.33847,1.3388499999999999,1.33839,1.3384800000000001,794,10,0
2026-03-09 18:00:00,1.33845,1.33957,1.33832,1.33947,1058,10,0
2026-03-09 18:15:00,1.33947,1.33956,1.3388499999999999,1.33902,1002,10,0
2026-03-09 18:30:00,1.339,1.33934,1.33836,1.3384800000000001,778,10,0
2026-03-09 18:45:00,1.33849,1.33908,1.33829,1.33844,719,10,0
2026-03-09 19:00:00,1.33845,1.33947,1.33829,1.33926,691,10,0
2026-03-09 19:15:00,1.33926,1.34352,1.3391600000000001,1.3435000000000001,5137,10,0
2026-03-09 19:30:00,1.34351,1.34392,1.34201,1.34365,4400,10,0
2026-03-09 19:45:00,1.34364,1.34457,1.34284,1.3429,2940,10,0
2026-03-09 20:00:00,1.34293,1.34324,1.34259,1.34296,1003,10,0
2026-03-09 20:15:00,1.34296,1.34374,1.3428,1.34353,1186,10,0
2026-03-09 20:30:00,1.3435000000000001,1.34386,1.34238,1.34385,773,10,0
2026-03-09 20:45:00,1.34384,1.34467,1.34349,1.34369,1567,9,0
2026-03-09 21:00:00,1.3437000000000001,1.34374,1.34324,1.3433899999999999,176,88,0
2026-03-09 21:15:00,1.34337,1.3434300000000001,1.3427799999999999,1.34313,325,143,0
2026-03-09 21:30:00,1.34313,1.34364,1.34313,1.34344,282,75,0
2026-03-09 21:45:00,1.34342,1.34365,1.34336,1.34355,417,62,0
2026-03-09 22:00:00,1.3437999999999999,1.34478,1.3437999999999999,1.34467,723,10,0
2026-03-09 22:15:00,1.34467,1.3446799999999999,1.34279,1.3431600000000001,558,10,0
2026-03-09 22:30:00,1.34314,1.34354,1.34266,1.34274,590,10,0
2026-03-09 22:45:00,1.34274,1.34337,1.34274,1.34323,350,10,0
2026-03-09 23:00:00,1.34323,1.34347,1.34256,1.34315,535,10,0
2026-03-09 23:15:00,1.34315,1.34376,1.34307,1.3433,461,10,0
2026-03-09 23:30:00,1.3433,1.34335,1.34211,1.3422399999999999,560,10,0
2026-03-09 23:45:00,1.3422,1.34259,1.342,1.34236,521,10,0
2026-03-10 00:00:00,1.34234,1.34263,1.34175,1.34212,1237,10,0
2026-03-10 00:15:00,1.34214,1.34372,1.342,1.34371,1139,10,0
2026-03-10 00:30:00,1.3437000000000001,1.34439,1.3430900000000001,1.3443399999999999,1148,10,0
2026-03-10 00:45:00,1.34432,1.34435,1.3431199999999999,1.34347,1100,10,0
2026-03-10 01:00:00,1.34345,1.34383,1.34301,1.34331,1370,10,0
2026-03-10 01:15:00,1.34327,1.34393,1.34235,1.34262,1174,10,0
2026-03-10 01:30:00,1.34264,1.34286,1.34214,1.34252,1016,10,0
2026-03-10 01:45:00,1.34253,1.34323,1.3422100000000001,1.34304,912,10,0
2026-03-10 02:00:00,1.34307,1.3435000000000001,1.3427799999999999,1.34333,912,10,0
2026-03-10 02:15:00,1.34335,1.34374,1.34317,1.34352,721,10,0
2026-03-10 02:30:00,1.34351,1.34357,1.34244,1.34284,772,10,0
2026-03-10 02:45:00,1.3428200000000001,1.34299,1.3418999999999999,1.34211,800,10,0
2026-03-10 03:00:00,1.34211,1.3425099999999999,1.3418999999999999,1.34212,721,10,0
2026-03-10 03:15:00,1.34211,1.3425099999999999,1.34191,1.34192,648,10,0
2026-03-10 03:30:00,1.34189,1.34219,1.3418,1.34185,584,10,0
2026-03-10 03:45:00,1.34183,1.34185,1.3413300000000001,1.34162,630,10,0
2026-03-10 04:00:00,1.34164,1.34196,1.3413300000000001,1.3419400000000001,683,10,0
2026-03-10 04:15:00,1.3419400000000001,1.34198,1.34171,1.34192,378,10,0
2026-03-10 04:30:00,1.34192,1.34214,1.34169,1.34212,433,10,0
2026-03-10 04:45:00,1.34209,1.3428200000000001,1.34199,1.34242,498,10,0
2026-03-10 05:00:00,1.34242,1.34341,1.34237,1.34307,753,10,0
2026-03-10 05:15:00,1.34306,1.34341,1.34292,1.34315,577,10,0
2026-03-10 05:30:00,1.3431199999999999,1.34327,1.3426,1.34262,564,10,0
2026-03-10 05:45:00,1.34262,1.34356,1.34259,1.34356,733,10,0
2026-03-10 06:00:00,1.34359,1.34426,1.34357,1.3441,651,10,0
2026-03-10 06:15:00,1.34414,1.34474,1.3437700000000001,1.34442,700,10,0
2026-03-10 06:30:00,1.34444,1.34569,1.34439,1.34559,819,10,0
2026-03-10 06:45:00,1.34558,1.34575,1.34462,1.34498,772,10,0
2026-03-10 07:00:00,1.34503,1.34649,1.34466,1.34543,1541,10,0
2026-03-10 07:15:00,1.34542,1.34754,1.34531,1.34734,1134,10,0
2026-03-10 07:30:00,1.34734,1.3474599999999999,1.34609,1.34698,1312,10,0
2026-03-10 07:45:00,1.34701,1.34799,1.34698,1.34767,1331,10,0
2026-03-10 08:00:00,1.34765,1.34829,1.34676,1.34698,2073,10,0
2026-03-10 08:15:00,1.34698,1.34768,1.3462,1.34727,1328,10,0
2026-03-10 08:30:00,1.34725,1.34742,1.34668,1.34679,1208,10,0
2026-03-10 08:45:00,1.34679,1.34702,1.34521,1.3458700000000001,1228,10,0
2026-03-10 09:00:00,1.34586,1.34683,1.3455300000000001,1.34639,1091,10,0
2026-03-10 09:15:00,1.34639,1.3467500000000001,1.34569,1.34606,1098,10,0
2026-03-10 09:30:00,1.34607,1.3468200000000001,1.3458,1.34673,945,10,0
2026-03-10 09:45:00,1.34673,1.3468499999999999,1.34568,1.34572,1033,10,0
2026-03-10 10:00:00,1.34569,1.34569,1.3446799999999999,1.3448,1091,10,0
2026-03-10 10:15:00,1.34479,1.34572,1.34461,1.34542,1192,10,0
2026-03-10 10:30:00,1.34542,1.3456299999999999,1.34381,1.3449200000000001,1526,10,0
2026-03-10 10:45:00,1.3449499999999999,1.34515,1.34425,1.34504,1115,10,0
2026-03-10 11:00:00,1.34509,1.34673,1.34487,1.3453300000000001,2246,10,0
2026-03-10 11:15:00,1.34531,1.3456299999999999,1.3444099999999999,1.3449,1212,10,0
2026-03-10 11:30:00,1.34491,1.34532,1.34425,1.34528,1141,10,0
2026-03-10 11:45:00,1.34528,1.34589,1.3443100000000001,1.34439,1169,10,0
2026-03-10 12:00:00,1.34443,1.34481,1.3431,1.34352,1837,10,0
2026-03-10 12:15:00,1.34353,1.3440699999999999,1.3431600000000001,1.34323,1390,10,0
2026-03-10 12:30:00,1.34323,1.34402,1.34297,1.34371,1275,10,0
2026-03-10 12:45:00,1.34371,1.34475,1.34371,1.3441100000000001,1310,10,0
2026-03-10 13:00:00,1.34415,1.34567,1.3439999999999999,1.34537,1456,10,0
2026-03-10 13:15:00,1.34538,1.3465,1.34518,1.34613,1059,10,0
2026-03-10 13:30:00,1.34615,1.34673,1.34513,1.34569,2513,10,0
2026-03-10 13:45:00,1.34567,1.34567,1.34442,1.34476,1713,10,0
2026-03-10 14:00:00,1.34475,1.34522,1.34369,1.34439,1670,10,0
2026-03-10 14:15:00,1.34439,1.34552,1.34427,1.34532,1362,10,0
2026-03-10 14:30:00,1.3453,1.3462399999999999,1.34528,1.34618,1483,10,0
2026-03-10 14:45:00,1.34618,1.3468499999999999,1.3457,1.3467,1332,10,0
2026-03-10 15:00:00,1.34671,1.34706,1.34598,1.3462,1298,10,0
2026-03-10 15:15:00,1.3462,1.34667,1.34567,1.3458,1299,10,0
2026-03-10 15:30:00,1.34583,1.34726,1.34577,1.3471,1404,10,0
2026-03-10 15:45:00,1.34711,1.34726,1.34527,1.34572,1302,10,0
2026-03-10 16:00:00,1.34573,1.34578,1.34463,1.34511,1103,10,0
2026-03-10 16:15:00,1.34511,1.34583,1.3449200000000001,1.34548,1082,10,0
2026-03-10 16:30:00,1.34549,1.34665,1.34545,1.34579,1096,10,0
2026-03-10 16:45:00,1.34579,1.3464800000000001,1.34518,1.34622,943,10,0
2026-03-10 17:00:00,1.34625,1.34734,1.3462100000000001,1.3466,1229,10,0
2026-03-10 17:15:00,1.34659,1.34806,1.34657,1.34729,1276,10,0
2026-03-10 17:30:00,1.34727,1.3473,1.3455,1.34572,1750,10,0
2026-03-10 17:45:00,1.34572,1.3462100000000001,1.34554,1.3462100000000001,1103,10,0
2026-03-10 18:00:00,1.34623,1.34629,1.3441100000000001,1.34421,1690,10,0
2026-03-10 18:15:00,1.34423,1.34475,1.34262,1.3443100000000001,3991,10,0
2026-03-10 18:30:00,1.34432,1.34471,1.3426,1.34286,2426,10,0
2026-03-10 18:45:00,1.34284,1.34384,1.34274,1.3428200000000001,1565,10,0
2026-03-10 19:00:00,1.3428499999999999,1.3431600000000001,1.34238,1.34313,1196,10,0
2026-03-10 19:15:00,1.34314,1.34353,1.3421,1.3422399999999999,1403,10,0
2026-03-10 19:30:00,1.34222,1.34253,1.34118,1.34189,1920,10,0
2026-03-10 19:45:00,1.34191,1.34204,1.34117,1.34178,1222,10,0
2026-03-10 20:00:00,1.34181,1.34202,1.34122,1.34191,704,10,0
2026-03-10 20:15:00,1.34191,1.34222,1.34144,1.34199,583,10,0
2026-03-10 20:30:00,1.34198,1.34206,1.34149,1.34184,301,10,0
2026-03-10 20:45:00,1.34184,1.34191,1.34147,1.34155,408,4,0
2026-03-10 21:00:00,1.34152,1.34159,1.34137,1.34139,135,29,0
2026-03-10 21:15:00,1.34137,1.34159,1.34137,1.34146,196,29,0
2026-03-10 21:30:00,1.34149,1.34159,1.34134,1.34138,396,26,0
2026-03-10 21:45:00,1.34138,1.3415599999999999,1.34132,1.3413599999999999,271,51,0
2026-03-10 22:00:00,1.34149,1.34186,1.34128,1.34132,258,10,0
2026-03-10 22:15:00,1.34132,1.34144,1.34117,1.3413,174,10,0
2026-03-10 22:30:00,1.34127,1.34132,1.34108,1.34128,272,10,0
2026-03-10 22:45:00,1.34128,1.3413300000000001,1.34097,1.3413300000000001,192,10,0
