time,open,high,low,close,tick_volume,spread,real_volume
2026-03-11 20:00:00,5182.885,5183.461,5176.439,5177.634,1043,360,0
2026-03-11 20:15:00,5177.918,5179.124,5175.029,5177.804,807,360,0
2026-03-11 20:30:00,5177.741,5178.031,5175.924,5176.395,643,360,0
2026-03-11 20:45:00,5176.358,5178.357,5175.658,5177.136,689,360,0
2026-03-11 22:00:00,5181.098,5182.284,5168.559,5174.857,924,500,0
2026-03-11 22:15:00,5174.915,5176.896,5165.551,5169.825,1153,360,0
2026-03-11 22:30:00,5169.832,5169.939,5153.321,5158.422,1808,360,0
2026-03-11 22:45:00,5158.786,5168.824,5129.795,5139.03,2575,360,0
2026-03-11 23:00:00,5139.037,5153.785,5135.073,5151.954,2251,360,0
2026-03-11 23:15:00,5151.689,5156.933,5150.053,5155.728,1324,360,0
2026-03-11 23:30:00,5155.728,5157.767,5146.133,5146.719,1720,360,0
2026-03-11 23:45:00,5146.64,5147.224,5132.889,5134.222,1866,360,0
2026-03-12 00:00:00,5134.08,5142.085,5125.375,5138.873,3875,360,0
2026-03-12 00:15:00,5138.962,5158.017,5138.771,5152.53,2312,360,0
2026-03-12 00:30:00,5152.746,5161.43,5151.155,5154.328,1889,360,0
2026-03-12 00:45:00,5154.229,5155.749,5150.19,5152.9,1825,360,0
2026-03-12 01:00:00,5152.861,5166.631,5151.502,5157.014,3953,360,0
2026-03-12 01:15:00,5157.009,5160.824,5151.562,5157.23,2753,360,0
2026-03-12 01:30:00,5157.236,5170.46,5154.694,5169.546,2686,360,0
2026-03-12 01:45:00,5169.632,5172.842,5164.42,5168.425,2136,360,0
2026-03-12 02:00:00,5168.572,5174.403,5167.205,5173.883,1691,360,0
2026-03-12 02:15:00,5173.806,5175.152,5167.102,5168.235,1784,360,0
2026-03-12 02:30:00,5168.324,5171.421,5155.559,5157.514,2750,360,0
2026-03-12 02:45:00,5157.613,5158.261,5145.762,5150.633,3005,360,0
2026-03-12 03:00:00,5150.706,5155.325,5148.396,5153.752,1963,360,0
2026-03-12 03:15:00,5153.677,5154.859,5147.376,5151.722,1945,360,0
2026-03-12 03:30:00,5151.807,5153.42,5148.053,5152.212,1507,360,0
2026-03-12 03:45:00,5152.493,5154.27,5151.216,5152.927,1073,360,0
2026-03-12 04:00:00,5153.009,5153.162,5149.863,5152.127,867,360,0
2026-03-12 04:15:00,5152.225,5153.821,5150.116,5152.371,1072,360,0
2026-03-12 04:30:00,5152.372,5152.511,5143.763,5143.977,1444,360,0
2026-03-12 04:45:00,5144.005,5146.538,5140.408,5142.404,1348,360,0
2026-03-12 05:00:00,5142.67,5148.831,5141.334,5146.259,1605,360,0
2026-03-12 05:15:00,5146.333,5148.566,5137.024,5142.77,1576,360,0
2026-03-12 05:30:00,5142.887,5154.448,5141.095,5153.264,2044,360,0
2026-03-12 05:45:00,5153.263,5157.471,5151.664,5154.547,1538,360,0
2026-03-12 06:00:00,5154.55,5157.848,5151.589,5154.438,1558,360,0
2026-03-12 06:15:00,5154.299,5157.746,5147.272,5156.557,1514,360,0
2026-03-12 06:30:00,5156.477,5169.855,5156.129,5168.292,1759,360,0
2026-03-12 06:45:00,5168.382,5170.199,5165.035,5165.945,1731,360,0
2026-03-12 07:00:00,5166.263,5170.148,5164.496,5169.991,1367,360,0
2026-03-12 07:15:00,5170.106,5170.526,5165.748,5168.771,1368,360,0
2026-03-12 07:30:00,5168.766,5179.626,5168.071,5178.65,1654,360,0
2026-03-12 07:45:00,5178.679,5185.373,5176.066,5181.793,1734,360,0
2026-03-12 08:00:00,5181.901,5189.676,5180.729,5181.333,2231,360,0
2026-03-12 08:15:00,5181.297,5184.191,5177.103,5177.485,1628,360,0
2026-03-12 08:30:00,5177.407,5181.786,5177.407,5181.091,1358,360,0
2026-03-12 08:45:00,5181.158,5182.943,5175.643,5177.833,1495,360,0
2026-03-12 09:00:00,5178.07,5181.069,5175.441,5176.569,1622,360,0
2026-03-12 09:15:00,5176.232,5181.399,5174.375,5179.912,1565,360,0
2026-03-12 09:30:00,5179.987,5187.252,5179.987,5184.428,1713,360,0
2026-03-12 09:45:00,5184.428,5190.195,5182.508,5187.991,1610,360,0
2026-03-12 10:00:00,5188.115,5191.657,5186.636,5187.127,1574,360,0
2026-03-12 10:15:00,5187.227,5187.304,5179.904,5180.297,1402,360,0
2026-03-12 10:30:00,5180.324,5182.823,5176.027,5182.036,1946,360,0
2026-03-12 10:45:00,5182.247,5184.011,5178.788,5182.213,1386,360,0
2026-03-12 11:00:00,5182.146,5183.822,5178.715,5178.911,1168,360,0
2026-03-12 11:15:00,5178.749,5179.297,5172.547,5176.519,1539,360,0
2026-03-12 11:30:00,5176.48,5180.853,5175.478,5180.577,1522,360,0
2026-03-12 11:45:00,5180.665,5181.424,5176.584,5178.779,1599,360,0
2026-03-12 12:00:00,5178.864,5180.372,5167.463,5168.828,2597,360,0
2026-03-12 12:15:00,5168.704,5172.614,5163.419,5172.1,2617,360,0
2026-03-12 12:30:00,5172.068,5175.98,5168.579,5173.976,2235,360,0
2026-03-12 12:45:00,5173.696,5185.73,5173.696,5181.487,2117,360,0
2026-03-12 13:00:00,5181.183,5186.047,5178.889,5184.469,3131,360,0
2026-03-12 13:15:00,5184.586,5184.586,5159.224,5171.212,5137,360,0
2026-03-12 13:30:00,5171.086,5171.086,5155.678,5158.981,6819,360,0
2026-03-12 13:45:00,5158.869,5159.541,5145.877,5151.27,5249,360,0
2026-03-12 14:00:00,5151.193,5163.315,5149.862,5160.954,3907,360,0
2026-03-12 14:15:00,5160.885,5163.036,5149.585,5152.123,3777,360,0
2026-03-12 14:30:00,5152.199,5153.745,5139.489,5148.712,4330,360,0
2026-03-12 14:45:00,5148.615,5153.413,5138.282,5142.931,4665,360,0
2026-03-12 15:00:00,5142.759,5144.917,5109.486,5124.632,7202,360,0
2026-03-12 15:15:00,5124.402,5132.562,5117.806,5129.148,3872,360,0
2026-03-12 15:30:00,5129.027,5134.327,5118.263,5130.843,4565,360,0
2026-03-12 15:45:00,5130.931,5135.154,5125.458,5132.431,3415,360,0
2026-03-12 16:00:00,5132.109,5134.868,5121.155,5128.229,3138,360,0
2026-03-12 16:15:00,5128.303,5137.954,5127.646,5131.854,2664,360,0
2026-03-12 16:30:00,5131.774,5137.337,5124.965,5134.759,3119,360,0
2026-03-12 16:45:00,5134.683,5135.319,5121.43,5123.428,2978,360,0
2026-03-12 17:00:00,5123.306,5129.424,5120.687,5121.608,2505,360,0
2026-03-12 17:15:00,5121.513,5122.486,5113.28,5118.901,3237,360,0
2026-03-12 17:30:00,5118.674,5119.889,5104.904,5110.713,3077,360,0
2026-03-12 17:45:00,5110.388,5112.26,5102.383,5105.334,2934,360,0
2026-03-12 18:00:00,5105.228,5112.492,5104.743,5107.179,2677,240,0
2026-03-12 18:15:00,5107.406,5110.34,5101.1,5104.285,2571,240,0
2026-03-12 18:30:00,5104.208,5104.359,5098.416,5098.808,2299,240,0
2026-03-12 18:45:00,5098.734,5099.496,5090.733,5094.408,2612,264,0
2026-03-12 19:00:00,5094.325,5094.814,5079.182,5084.957,3641,264,0
2026-03-12 19:15:00,5085.059,5095.496,5080.953,5093.656,2575,240,0
2026-03-12 19:30:00,5093.599,5096.775,5090.452,5091.913,1954,360,0
2026-03-12 19:45:00,5091.878,5096.137,5081.156,5084.796,2615,240,0
2026-03-12 20:00:00,5084.72,5090.53,5083.494,5085.342,1550,264,0
2026-03-12 20:15:00,5085.281,5088.871,5071.119,5071.545,2771,360,0
2026-03-12 20:30:00,5071.674,5072.971,5054.751,5072.378,4123,360,0
2026-03-12 20:45:00,5072.174,5081.387,5071.805,5079.869,1812,360,0
2026-03-12 22:00:00,5078.073,5086.7,5072.883,5081.322,1617,360,0
2026-03-12 22:15:00,5081.385,5095.131,5080.922,5092.288,1768,360,0
2026-03-12 22:30:00,5092.442,5092.509,5085.404,5089.241,1140,360,0
2026-03-12 22:45:00,5089.241,5096.164,5088.054,5096.015,1248,360,0
2026-03-12 23:00:00,5095.737,5096.184,5089.121,5090.558,1439,360,0
2026-03-12 23:15:00,5090.758,5099.379,5090.502,5093.961,1356,264,0
2026-03-12 23:30:00,5094.177,5098.199,5092.072,5094.978,1621,240,0
2026-03-12 23:45:00,5094.898,5101.191,5094.722,5098.163,1113,240,0
2026-03-13 00:00:00,5098.067,5108.077,5097.287,5106.08,1684,360,0
2026-03-13 00:15:00,5105.997,5108.373,5103.963,5106.296,1391,360,0
2026-03-13 00:30:00,5106.07,5110.597,5105.777,5107.588,1315,360,0
2026-03-13 00:45:00,5107.493,5115.109,5107.265,5113.424,1242,360,0
2026-03-13 01:00:00,5113.549,5120.685,5113.291,5119.302,2265,240,0
2026-03-13 01:15:00,5119.355,5120.632,5114.074,5118.672,2075,360,0
2026-03-13 01:30:00,5118.869,5121.543,5111.603,5112.359,1999,240,0
2026-03-13 01:45:00,5112.441,5124.204,5108.802,5124.178,2688,360,0
2026-03-13 02:00:00,5124.247,5128.363,5122.44,5122.976,1906,360,0
2026-03-13 02:15:00,5123.193,5123.193,5114.636,5121.247,1614,360,0
2026-03-13 02:30:00,5121.313,5121.687,5115.688,5118.01,1559,360,0
2026-03-13 02:45:00,5117.974,5118.507,5110.47,5111.797,1766,360,0
2026-03-13 03:00:00,5112.005,5115.65,5109.198,5110.605,1745,264,0
2026-03-13 03:15:00,5110.501,5113.798,5108.236,5110.334,1473,240,0
2026-03-13 03:30:00,5110.366,5112.073,5106.097,5110.364,1211,360,0
2026-03-13 03:45:00,5110.668,5116.562,5110.317,5115.304,1068,240,0
2026-03-13 04:00:00,5115.599,5117.87,5112.255,5114.016,1105,360,0
2026-03-13 04:15:00,5114.326,5114.424,5103.568,5105.605,1243,360,0
2026-03-13 04:30:00,5105.585,5107.144,5102.649,5104.538,1191,360,0
2026-03-13 04:45:00,5104.532,5106.683,5102.939,5104.215,1041,240,0
2026-03-13 05:00:00,5104.309,5109.126,5102.433,5108.766,1219,360,0
2026-03-13 05:15:00,5108.763,5110.056,5104.864,5105.974,1145,240,0
2026-03-13 05:30:00,5106.118,5110.862,5100.068,5100.639,2407,360,0
2026-03-13 05:45:00,5100.497,5105.513,5098.217,5103.088,2055,240,0
2026-03-13 06:00:00,5103.023,5107.79,5101.636,5104.049,2010,360,0
2026-03-13 06:15:00,5103.853,5104.181,5089.0,5095.424,2424,240,0
2026-03-13 06:30:00,5095.35,5098.243,5087.698,5091.596,2578,240,0
2026-03-13 06:45:00,5091.601,5094.708,5085.691,5088.257,2729,240,0
2026-03-13 07:00:00,5088.052,5093.893,5083.645,5090.326,2102,240,0
2026-03-13 07:15:00,5090.165,5090.312,5071.729,5084.535,3163,360,0
2026-03-13 07:30:00,5084.453,5092.923,5083.719,5089.178,1921,240,0
2026-03-13 07:45:00,5089.178,5092.445,5082.4,5084.89,1798,240,0
2026-03-13 08:00:00,5085.117,5085.117,5066.471,5077.823,3367,360,0
2026-03-13 08:15:00,5077.743,5079.056,5061.251,5070.897,2829,240,0
2026-03-13 08:30:00,5070.817,5084.273,5070.204,5076.062,2224,240,0
2026-03-13 08:45:00,5076.088,5087.979,5075.918,5087.117,1864,240,0
2026-03-13 09:00:00,5087.291,5096.93,5085.928,5092.08,2265,360,0
2026-03-13 09:15:00,5092.442,5093.101,5084.246,5091.529,1924,240,0
2026-03-13 09:30:00,5091.546,5092.731,5083.27,5085.129,1725,264,0
2026-03-13 09:45:00,5085.509,5094.225,5084.76,5089.639,1558,240,0
2026-03-13 10:00:00,5089.425,5093.621,5085.942,5093.33,1699,360,0
2026-03-13 10:15:00,5093.352,5096.779,5088.342,5089.321,1627,240,0
2026-03-13 10:30:00,5089.317,5089.506,5079.767,5087.574,2046,360,0
2026-03-13 10:45:00,5087.376,5098.407,5084.394,5094.631,2022,360,0
2026-03-13 11:00:00,5095.031,5097.581,5086.158,5090.233,2242,264,0
2026-03-13 11:15:00,5090.156,5097.394,5088.845,5095.112,1671,240,0
2026-03-13 11:30:00,5095.038,5096.501,5092.014,5094.645,1627,240,0
2026-03-13 11:45:00,5094.551,5107.729,5092.023,5107.366,2080,360,0
2026-03-13 12:00:00,5107.275,5118.768,5107.096,5108.398,3171,360,0
2026-03-13 12:15:00,5108.219,5115.195,5104.297,5113.427,2344,360,0
2026-03-13 12:30:00,5113.656,5116.056,5108.03,5111.91,2819,360,0
2026-03-13 12:45:00,5111.852,5121.882,5110.755,5118.312,3176,360,0
2026-03-13 13:00:00,5118.131,5121.233,5110.111,5112.627,3893,360,0
2026-03-13 13:15:00,5112.705,5115.332,5107.202,5108.558,2439,360,0
2026-03-13 13:30:00,5108.939,5112.355,5096.269,5111.973,4597,360,0
2026-03-13 13:45:00,5111.882,5116.771,5099.389,5101.5,3403,360,0
2026-03-13 14:00:00,5101.718,5107.861,5090.788,5090.788,3953,240,0
2026-03-13 14:15:00,5090.736,5094.248,5082.677,5088.751,4529,240,0
2026-03-13 14:30:00,5088.67,5091.791,5074.594,5079.178,4876,264,0
2026-03-13 14:45:00,5079.044,5079.365,5035.303,5041.73,9129,240,0
2026-03-13 15:00:00,5041.535,5071.31,5038.159,5068.897,7130,240,0
2026-03-13 15:15:00,5068.822,5071.075,5056.873,5063.098,4443,240,0
2026-03-13 15:30:00,5063.263,5068.259,5041.698,5046.732,5473,240,0
2026-03-13 15:45:00,5046.591,5057.242,5031.64,5034.814,7768,240,0
2026-03-13 16:00:00,5034.718,5040.752,5018.84,5031.665,7546,240,0
2026-03-13 16:15:00,5031.775,5041.781,5030.429,5040.851,5010,240,0
2026-03-13 16:30:00,5040.923,5053.075,5039.978,5044.309,3977,240,0
2026-03-13 16:45:00,5044.152,5051.696,5041.679,5046.014,3414,240,0
2026-03-13 17:00:00,5045.924,5057.021,5043.326,5057.021,3117,240,0
2026-03-13 17:15:00,5056.842,5062.076,5052.193,5056.314,3114,240,0
2026-03-13 17:30:00,5056.44,5063.926,5051.022,5053.526,2976,240,0
2026-03-13 17:45:00,5053.345,5055.126,5043.347,5046.451,2795,240,0
2026-03-13 18:00:00,5046.432,5051.453,5040.698,5042.53,2709,240,0
2026-03-13 18:15:00,5042.572,5046.072,5036.255,5041.645,2775,240,0
2026-03-13 18:30:00,5041.568,5049.305,5040.406,5044.058,2269,240,0
2026-03-13 18:45:00,5044.062,5046.367,5041.196,5046.323,1963,240,0
2026-03-13 19:00:00,5046.536,5049.943,5033.734,5039.674,2737,240,0
2026-03-13 19:15:00,5040.04,5040.17,5032.165,5034.866,2409,240,0
2026-03-13 19:30:00,5035.035,5036.728,5023.016,5025.415,2651,240,0
2026-03-13 19:45:00,5025.556,5026.007,5009.525,5016.41,4609,240,0
2026-03-13 20:00:00,5016.494,5021.11,5012.205,5016.392,2183,240,0
2026-03-13 20:15:00,5016.398,5021.199,5012.253,5013.93,1958,240,0
2026-03-13 20:30:00,5013.975,5025.413,5012.929,5024.678,1775,240,0
2026-03-13 20:45:00,5024.537,5024.973,5016.883,5020.977,2029,240,0
2026-03-15 22:00:00,5017.112,5030.407,5010.246,5023.457,2363,360,0
2026-03-15 22:15:00,5023.137,5023.789,5000.793,5013.106,2656,360,0
2026-03-15 22:30:00,5013.039,5018.281,5008.254,5010.634,2084,240,0
2026-03-15 22:45:00,5010.605,5025.872,5010.334,5024.786,1643,240,0
2026-03-15 23:00:00,5024.71,5026.154,5002.024,5007.219,2678,240,0
2026-03-15 23:15:00,5007.218,5007.98,4966.796,4989.81,5097,240,0
2026-03-15 23:30:00,4989.613,4992.466,4979.056,4984.117,3512,160,0
2026-03-15 23:45:00,4984.199,4998.566,4972.044,4997.507,3564,160,0
2026-03-16 00:00:00,4997.434,5028.691,4996.521,5022.665,5953,240,0
2026-03-16 00:15:00,5022.487,5023.782,5015.107,5016.885,2485,240,0
2026-03-16 00:30:00,5016.622,5031.104,5014.913,5027.808,2531,240,0
2026-03-16 00:45:00,5027.802,5030.169,5016.774,5025.742,2640,240,0
2026-03-16 01:00:00,5025.914,5026.642,4986.219,4986.39,8119,264,0
2026-03-16 01:15:00,4986.539,5005.446,4983.346,4987.977,6734,240,0
2026-03-16 01:30:00,4987.952,5004.143,4982.525,5003.636,4874,240,0
2026-03-16 01:45:00,5003.71,5016.443,5002.407,5015.901,3245,240,0
2026-03-16 02:00:00,5015.873,5018.779,5010.454,5015.004,2704,240,0
2026-03-16 02:15:00,5015.237,5018.516,5010.216,5012.97,2223,240,0
2026-03-16 02:30:00,5012.758,5014.574,5002.377,5005.86,3187,240,0
2026-03-16 02:45:00,5005.958,5008.495,4997.882,5003.696,2732,160,0
2026-03-16 03:00:00,5003.673,5006.928,4998.233,4999.414,2325,240,0
2026-03-16 03:15:00,4999.113,5011.629,4998.492,5010.968,2064,240,0
2026-03-16 03:30:00,5010.856,5018.849,5009.951,5018.632,1678,240,0
2026-03-16 03:45:00,5018.862,5020.841,5016.043,5019.074,1364,240,0
2026-03-16 04:00:00,5019.134,5025.995,5018.861,5024.182,1451,240,0
2026-03-16 04:15:00,5024.251,5026.054,5020.441,5021.18,1283,240,0
2026-03-16 04:30:00,5021.494,5024.733,5014.372,5016.902,1409,240,0
2026-03-16 04:45:00,5016.891,5017.0,5012.209,5012.908,1041,240,0
2026-03-16 05:00:00,5012.811,5015.789,5010.923,5012.697,1398,240,0
2026-03-16 05:15:00,5012.772,5013.272,5007.656,5010.952,1432,240,0
2026-03-16 05:30:00,5010.777,5017.228,5003.274,5016.147,2426,240,0
2026-03-16 05:45:00,5016.159,5019.993,5015.27,5017.368,1694,240,0
2026-03-16 06:00:00,5017.487,5027.86,5013.053,5027.053,2289,240,0
2026-03-16 06:15:00,5026.979,5036.013,5025.551,5027.595,2451,240,0
2026-03-16 06:30:00,5027.739,5029.381,5020.89,5022.418,1902,240,0
2026-03-16 06:45:00,5022.343,5022.75,5005.544,5012.005,3568,240,0
2026-03-16 07:00:00,5012.294,5016.204,5009.316,5009.844,1891,240,0
2026-03-16 07:15:00,5009.652,5009.855,4998.126,5002.325,3293,240,0
2026-03-16 07:30:00,5002.434,5007.005,4991.674,4992.827,3238,240,0
2026-03-16 07:45:00,4992.811,4999.954,4992.745,4995.23,2125,240,0
2026-03-16 08:00:00,4995.312,5000.557,4988.314,4988.75,3335,240,0
2026-03-16 08:15:00,4988.83,5003.25,4987.553,4997.02,3318,240,0
2026-03-16 08:30:00,4996.939,4998.518,4984.763,4987.388,2995,240,0
2026-03-16 08:45:00,4987.316,4997.637,4985.73,4991.209,2332,176,0
2026-03-16 09:00:00,4990.881,4991.423,4980.002,4985.248,3377,240,0
2026-03-16 09:15:00,4985.164,4990.562,4983.753,4988.816,2128,160,0
2026-03-16 09:30:00,4988.855,4991.394,4981.164,4981.516,2362,160,0
2026-03-16 09:45:00,4981.517,4985.322,4972.214,4975.387,2958,176,0
2026-03-16 10:00:00,4975.464,4980.12,4970.011,4976.91,2729,160,0
2026-03-16 10:15:00,4976.834,4990.836,4976.649,4986.753,2368,160,0
2026-03-16 10:30:00,4986.837,4988.073,4980.354,4985.386,2294,240,0
2026-03-16 10:45:00,4985.383,4999.602,4983.81,4998.604,2364,176,0
2026-03-16 11:00:00,4998.68,5006.167,4995.675,5002.251,1816,160,0
2026-03-16 11:15:00,5002.327,5022.694,5002.274,5019.119,2346,240,0
2026-03-16 11:30:00,5018.937,5020.079,5013.722,5015.539,1806,240,0
2026-03-16 11:45:00,5015.386,5017.892,4992.213,4997.068,2969,240,0
2026-03-16 12:00:00,4997.144,5006.591,4994.242,5005.639,2590,240,0
2026-03-16 12:15:00,5005.542,5024.717,5002.627,5022.609,2888,240,0
2026-03-16 12:30:00,5022.785,5025.612,5018.84,5021.818,2248,240,0
2026-03-16 12:45:00,5021.724,5022.207,5012.072,5019.91,2733,176,0
2026-03-16 13:00:00,5019.927,5023.623,5013.784,5022.223,3026,240,0
2026-03-16 13:15:00,5022.296,5030.149,5018.183,5020.964,2735,240,0
2026-03-16 13:30:00,5020.81,5034.727,5017.943,5031.357,5293,240,0
2026-03-16 13:45:00,5031.278,5033.59,5023.082,5029.744,4280,240,0
2026-03-16 14:00:00,5029.517,5038.067,5027.105,5028.137,3942,240,0
2026-03-16 14:15:00,5028.284,5029.802,5014.687,5014.765,3989,240,0
2026-03-16 14:30:00,5014.927,5015.195,5000.313,5001.041,3987,240,0
2026-03-16 14:45:00,5001.115,5002.35,4987.99,4995.804,5452,240,0
2026-03-16 15:00:00,4995.599,5002.309,4990.272,4998.278,4354,240,0
2026-03-16 15:15:00,4998.35,5005.598,4984.047,4991.632,3090,240,0
2026-03-16 15:30:00,4991.896,5003.258,4990.52,4996.703,2383,160,0
2026-03-16 15:45:00,4996.724,4999.172,4983.907,4986.963,2867,160,0
2026-03-16 16:00:00,4986.936,4998.521,4985.485,4996.229,2731,160,0
2026-03-16 16:15:00,4996.157,4998.198,4977.812,4979.933,2923,160,0
2026-03-16 16:30:00,4979.72,4989.413,4973.936,4987.15,3631,176,0
2026-03-16 16:45:00,4987.079,4992.924,4982.991,4990.568,2153,160,0
2026-03-16 17:00:00,4990.653,5003.675,4990.471,5001.824,2611,160,0
2026-03-16 17:15:00,5001.9,5002.824,4994.796,4995.961,2573,160,0
2026-03-16 17:30:00,4995.806,4996.574,4985.623,4987.648,2603,160,0
2026-03-16 17:45:00,4987.492,4992.664,4983.858,4991.227,1843,160,0
2026-03-16 18:00:00,4991.297,5000.978,4989.918,4998.845,2052,160,0
2026-03-16 18:15:00,4999.04,5008.077,4997.096,5006.241,1994,160,0
2026-03-16 18:30:00,5006.031,5015.796,5005.154,5014.275,1997,280,0
2026-03-16 18:45:00,5014.353,5017.735,5011.71,5012.766,1668,200,0
2026-03-16 19:00:00,5012.624,5020.121,5008.847,5011.825,2135,200,0
2026-03-16 19:15:00,5011.524,5015.386,5009.669,5010.346,2001,200,0
2026-03-16 19:30:00,5010.521,5014.532,5008.145,5010.186,1748,200,0
2026-03-16 19:45:00,5010.206,5015.932,5008.396,5012.69,1924,200,0
2026-03-16 20:00:00,5012.618,5021.612,5007.964,5016.888,1405,280,0
2026-03-16 20:15:00,5016.736,5017.64,5013.821,5014.262,964,280,0
2026-03-16 20:30:00,5014.113,5014.186,5007.76,5008.981,1157,280,0
2026-03-16 20:45:00,5008.898,5010.466,5004.613,5006.311,1255,280,0
2026-03-16 22:00:00,5007.678,5015.645,5000.838,5003.943,1467,280,0
2026-03-16 22:15:00,5003.88,5008.083,4998.825,5001.798,1407,280,0
2026-03-16 22:30:00,5001.766,5004.648,4998.555,5001.696,1133,280,0
2026-03-16 22:45:00,5001.407,5006.218,5000.436,5002.386,1049,200,0
2026-03-16 23:00:00,5002.093,5006.393,5002.073,5006.006,894,280,0
2026-03-16 23:15:00,5005.944,5009.928,5005.197,5009.33,824,280,0
2026-03-16 23:30:00,5009.351,5014.317,5008.793,5008.847,1060,200,0
2026-03-16 23:45:00,5008.741,5015.495,5006.827,5012.795,1121,200,0
2026-03-17 00:00:00,5012.899,5014.007,5002.36,5006.592,2086,280,0
2026-03-17 00:15:00,5006.349,5010.176,5000.042,5003.598,1686,280,0
2026-03-17 00:30:00,5003.313,5007.088,4998.273,5001.725,1534,280,0
2026-03-17 00:45:00,5001.738,5006.196,4998.002,5003.17,2265,280,0
2026-03-17 01:00:00,5002.965,5012.518,4994.53,5010.204,3831,280,0
2026-03-17 01:15:00,5010.008,5014.453,5007.581,5013.369,2065,280,0
2026-03-17 01:30:00,5013.295,5019.834,5011.193,5017.753,2183,280,0
2026-03-17 01:45:00,5017.659,5027.902,5016.671,5027.562,2011,280,0
2026-03-17 02:00:00,5027.582,5029.699,5020.962,5021.554,1889,280,0
2026-03-17 02:15:00,5021.554,5025.547,5019.836,5025.474,1287,280,0
2026-03-17 02:30:00,5025.123,5029.229,5022.149,5028.833,1465,280,0
2026-03-17 02:45:00,5028.98,5029.241,5021.37,5022.863,1462,200,0
2026-03-17 03:00:00,5022.763,5025.467,5020.704,5022.744,1306,280,0
2026-03-17 03:15:00,5023.02,5032.847,5022.488,5032.388,1335,280,0
2026-03-17 03:30:00,5032.415,5033.501,5027.547,5028.856,1504,280,0
2026-03-17 03:45:00,5028.812,5030.135,5025.764,5027.65,1080,280,0
2026-03-17 04:00:00,5027.365,5030.405,5026.229,5028.962,1080,280,0
2026-03-17 04:15:00,5029.245,5032.644,5026.343,5032.325,1142,280,0
2026-03-17 04:30:00,5032.353,5041.688,5031.912,5039.48,1312,280,0
2026-03-17 04:45:00,5039.594,5041.932,5036.93,5037.944,1675,280,0
2026-03-17 05:00:00,5038.004,5040.837,5032.569,5040.252,1614,280,0
2026-03-17 05:15:00,5040.463,5044.474,5033.445,5035.421,1771,280,0
2026-03-17 05:30:00,5035.343,5039.193,5031.361,5032.297,2075,280,0
2026-03-17 05:45:00,5032.313,5033.163,5020.208,5020.831,2408,280,0
2026-03-17 06:00:00,5020.903,5022.696,5007.009,5012.889,4079,280,0
2026-03-17 06:15:00,5012.584,5014.121,5005.153,5011.675,2657,280,0
2026-03-17 06:30:00,5011.805,5016.772,5010.204,5014.818,1906,280,0
2026-03-17 06:45:00,5015.13,5015.729,5008.32,5010.133,1851,280,0
2026-03-17 07:00:00,5010.057,5016.894,5009.304,5014.142,2072,280,0
2026-03-17 07:15:00,5014.252,5018.584,5008.805,5015.927,1484,280,0
2026-03-17 07:30:00,5015.91,5027.971,5015.669,5023.123,1805,280,0
2026-03-17 07:45:00,5023.305,5025.405,5017.314,5021.081,1359,280,0
2026-03-17 08:00:00,5021.039,5026.188,5018.992,5021.666,2025,280,0
2026-03-17 08:15:00,5021.622,5029.507,5019.011,5020.945,2039,280,0
2026-03-17 08:30:00,5021.045,5025.312,5018.981,5022.205,1650,280,0
2026-03-17 08:45:00,5022.121,5025.228,5018.103,5024.548,1610,280,0
2026-03-17 09:00:00,5024.377,5025.695,5013.091,5013.895,1989,280,0
2026-03-17 09:15:00,5013.89,5019.634,5012.895,5017.735,2010,280,0
2026-03-17 09:30:00,5017.69,5018.259,5011.052,5014.238,1713,280,0
2026-03-17 09:45:00,5014.274,5015.791,5009.784,5010.613,1398,280,0
2026-03-17 10:00:00,5010.533,5016.314,5001.015,5004.059,2204,280,0
2026-03-17 10:15:00,5003.939,5009.211,5001.648,5003.648,1953,280,0
2026-03-17 10:30:00,5003.416,5009.434,4991.665,4998.987,2931,280,0
2026-03-17 10:45:00,4998.909,5004.74,4995.999,5000.249,1953,280,0
2026-03-17 11:00:00,5000.192,5005.983,4996.593,5004.64,1852,280,0
2026-03-17 11:15:00,5004.715,5010.097,5004.715,5006.791,1436,200,0
2026-03-17 11:30:00,5007.101,5009.984,5004.009,5009.16,1234,280,0
2026-03-17 11:45:00,5009.195,5011.531,5002.089,5003.115,1429,200,0
2026-03-17 12:00:00,5003.178,5010.05,4999.287,5008.393,1740,200,0
2026-03-17 12:15:00,5008.434,5020.489,5008.279,5019.806,1831,200,0
2026-03-17 12:30:00,5019.87,5023.681,5015.826,5017.383,2100,280,0
2026-03-17 12:45:00,5017.631,5017.631,5009.581,5011.505,2043,200,0
2026-03-17 13:00:00,5011.856,5017.957,5009.804,5016.764,2723,280,0
2026-03-17 13:15:00,5016.626,5019.547,5010.467,5012.809,2511,280,0
2026-03-17 13:30:00,5012.608,5031.492,5010.866,5027.181,4649,280,0
2026-03-17 13:45:00,5027.108,5027.657,5005.253,5016.372,4202,280,0
2026-03-17 14:00:00,5016.393,5020.469,5009.444,5017.94,3494,280,0
2026-03-17 14:15:00,5018.014,5018.446,5006.901,5008.391,3218,280,0
2026-03-17 14:30:00,5008.276,5014.604,5002.71,5013.466,3353,280,0
2026-03-17 14:45:00,5013.583,5019.356,5007.181,5007.655,2588,280,0
2026-03-17 15:00:00,5007.59,5017.35,5006.243,5008.349,3312,280,0
