time,open,high,low,close,tick_volume,spread,real_volume
2026-04-08 02:30:00,158.505,158.566,158.486,158.512,734,10,0
2026-04-08 02:45:00,158.512,158.575,158.426,158.433,665,10,0
2026-04-08 03:00:00,158.431,158.439,158.346,158.359,635,10,0
2026-04-08 03:15:00,158.362,158.457,158.351,158.398,658,10,0
2026-04-08 03:30:00,158.4,158.461,158.372,158.378,633,10,0
2026-04-08 03:45:00,158.377,158.448,158.358,158.445,667,10,0
2026-04-08 04:00:00,158.442,158.442,158.374,158.389,619,10,0
2026-04-08 04:15:00,158.389,158.459,158.339,158.409,570,10,0
2026-04-08 04:30:00,158.409,158.437,158.353,158.422,470,10,0
2026-04-08 04:45:00,158.422,158.427,158.349,158.351,485,10,0
2026-04-08 05:00:00,158.35,158.428,158.312,158.376,722,10,0
2026-04-08 05:15:00,158.375,158.398,158.314,158.352,586,10,0
2026-04-08 05:30:00,158.352,158.375,158.314,158.363,634,10,0
2026-04-08 05:45:00,158.363,158.379,158.148,158.275,1105,10,0
2026-04-08 06:00:00,158.28,158.371,158.257,158.262,968,10,0
2026-04-08 06:15:00,158.264,158.27,158.079,158.088,1052,10,0
2026-04-08 06:30:00,158.089,158.117,158.046,158.066,975,10,0
2026-04-08 06:45:00,158.066,158.23,158.053,158.196,983,10,0
2026-04-08 07:00:00,158.193,158.352,158.168,158.345,1268,10,0
2026-04-08 07:15:00,158.347,158.364,158.16,158.211,978,10,0
2026-04-08 07:30:00,158.211,158.26,158.163,158.164,944,10,0
2026-04-08 07:45:00,158.164,158.22,158.108,158.213,795,10,0
2026-04-08 08:00:00,158.217,158.256,158.122,158.256,836,10,0
2026-04-08 08:15:00,158.257,158.335,158.237,158.333,745,10,0
2026-04-08 08:30:00,158.334,158.486,158.323,158.41,1056,10,0
2026-04-08 08:45:00,158.41,158.424,158.343,158.369,571,10,0
2026-04-08 09:00:00,158.369,158.386,158.275,158.314,541,10,0
2026-04-08 09:15:00,158.311,158.388,158.297,158.38,618,10,0
2026-04-08 09:30:00,158.377,158.482,158.349,158.475,679,10,0
2026-04-08 09:45:00,158.478,158.492,158.385,158.483,788,10,0
2026-04-08 10:00:00,158.486,158.531,158.431,158.434,649,10,0
2026-04-08 10:15:00,158.435,158.487,158.428,158.437,432,10,0
2026-04-08 10:30:00,158.437,158.443,158.396,158.424,416,10,0
2026-04-08 10:45:00,158.424,158.443,158.38,158.43,431,10,0
2026-04-08 11:00:00,158.427,158.482,158.397,158.408,476,10,0
2026-04-08 11:15:00,158.407,158.432,158.233,158.258,791,10,0
2026-04-08 11:30:00,158.259,158.368,158.244,158.3,815,10,0
2026-04-08 11:45:00,158.298,158.299,158.214,158.252,752,10,0
2026-04-08 12:00:00,158.252,158.252,158.055,158.074,1045,10,0
2026-04-08 12:15:00,158.072,158.322,158.072,158.209,2356,10,0
2026-04-08 12:30:00,158.206,158.206,158.004,158.006,1108,10,0
2026-04-08 12:45:00,158.005,158.089,157.943,158.012,1204,10,0
2026-04-08 13:00:00,158.01,158.064,157.883,158.008,1510,10,0
2026-04-08 13:15:00,158.011,158.099,157.96,158.074,1281,10,0
2026-04-08 13:30:00,158.071,158.31,158.06,158.239,1749,10,0
2026-04-08 13:45:00,158.24,158.324,158.179,158.273,1446,10,0
2026-04-08 14:00:00,158.275,158.329,158.178,158.231,1368,10,0
2026-04-08 14:15:00,158.23,158.3,158.205,158.3,1085,10,0
2026-04-08 14:30:00,158.296,158.386,158.265,158.282,1316,10,0
2026-04-08 14:45:00,158.281,158.417,158.217,158.279,1588,10,0
2026-04-08 15:00:00,158.279,158.462,158.252,158.444,1298,10,0
2026-04-08 15:15:00,158.446,158.462,158.348,158.396,868,10,0
2026-04-08 15:30:00,158.397,158.407,158.275,158.332,890,10,0
2026-04-08 15:45:00,158.333,158.389,158.303,158.384,629,10,0
2026-04-08 16:00:00,158.384,158.429,158.351,158.391,901,10,0
2026-04-08 16:15:00,158.393,158.443,158.377,158.419,684,10,0
2026-04-08 16:30:00,158.418,158.485,158.404,158.479,653,10,0
2026-04-08 16:45:00,158.482,158.494,158.414,158.417,571,10,0
2026-04-08 17:00:00,158.416,158.452,158.384,158.391,539,10,0
2026-04-08 17:15:00,158.39,158.519,158.39,158.481,733,10,0
2026-04-08 17:30:00,158.481,158.512,158.456,158.489,770,10,0
2026-04-08 17:45:00,158.489,158.494,158.455,158.459,548,10,0
2026-04-08 18:00:00,158.458,158.504,158.377,158.404,545,10,0
2026-04-08 18:15:00,158.404,158.618,158.376,158.594,1442,10,0
2026-04-08 18:30:00,158.594,158.689,158.546,158.677,845,10,0
2026-04-08 18:45:00,158.677,158.742,158.674,158.733,726,10,0
2026-04-08 19:00:00,158.735,158.795,158.687,158.687,928,10,0
2026-04-08 19:15:00,158.689,158.743,158.662,158.73,585,10,0
2026-04-08 19:30:00,158.729,158.73,158.592,158.626,654,10,0
2026-04-08 19:45:00,158.626,158.628,158.496,158.536,635,10,0
2026-04-08 20:00:00,158.526,158.59,158.51,158.59,357,10,0
2026-04-08 20:15:00,158.589,158.621,158.571,158.577,275,10,0
2026-04-08 20:30:00,158.573,158.59,158.545,158.57,233,10,0
2026-04-08 20:45:00,158.57,158.581,158.459,158.462,242,10,0
2026-04-08 21:00:00,158.461,158.465,158.443,158.455,18,146,0
2026-04-08 21:15:00,158.455,158.519,158.328,158.377,240,146,0
2026-04-08 21:30:00,158.376,158.514,158.357,158.514,167,158,0
2026-04-08 21:45:00,158.514,158.517,158.305,158.41,370,146,0
2026-04-08 22:00:00,158.533,158.569,158.502,158.554,246,10,0
2026-04-08 22:15:00,158.554,158.573,158.548,158.548,119,10,0
2026-04-08 22:30:00,158.549,158.579,158.526,158.553,208,10,0
2026-04-08 22:45:00,158.553,158.58,158.548,158.566,173,10,0
2026-04-08 23:00:00,158.565,158.582,158.556,158.579,191,10,0
2026-04-08 23:15:00,158.579,158.63,158.576,158.627,217,10,0
2026-04-08 23:30:00,158.627,158.671,158.627,158.654,268,10,0
2026-04-08 23:45:00,158.654,158.677,158.6,158.649,364,10,0
2026-04-09 00:00:00,158.65,158.752,158.615,158.697,680,10,0
2026-04-09 00:15:00,158.697,158.711,158.64,158.704,488,10,0
2026-04-09 00:30:00,158.705,158.757,158.662,158.75,483,10,0
2026-04-09 00:45:00,158.746,158.87,158.734,158.852,1009,10,0
2026-04-09 01:00:00,158.85,158.871,158.81,158.863,570,10,0
2026-04-09 01:15:00,158.864,158.948,158.849,158.901,555,10,0
2026-04-09 01:30:00,158.901,158.901,158.812,158.85,590,10,0
2026-04-09 01:45:00,158.85,158.876,158.787,158.824,506,10,0
2026-04-09 02:00:00,158.824,158.854,158.8,158.833,397,10,0
2026-04-09 02:15:00,158.833,158.833,158.789,158.796,359,10,0
2026-04-09 02:30:00,158.796,158.799,158.735,158.738,372,10,0
2026-04-09 02:45:00,158.738,158.756,158.703,158.718,451,10,0
2026-04-09 03:00:00,158.715,158.754,158.703,158.71,404,10,0
2026-04-09 03:15:00,158.711,158.733,158.698,158.714,355,10,0
2026-04-09 03:30:00,158.716,158.728,158.688,158.698,311,10,0
2026-04-09 03:45:00,158.699,158.803,158.699,158.751,532,10,0
2026-04-09 04:00:00,158.751,158.751,158.69,158.693,416,10,0
2026-04-09 04:15:00,158.69,158.69,158.64,158.661,331,10,0
2026-04-09 04:30:00,158.661,158.714,158.653,158.694,295,10,0
2026-04-09 04:45:00,158.694,158.735,158.694,158.734,364,10,0
2026-04-09 05:00:00,158.734,158.776,158.719,158.764,346,10,0
2026-04-09 05:15:00,158.767,158.767,158.711,158.749,319,10,0
2026-04-09 05:30:00,158.749,158.823,158.748,158.804,328,10,0
2026-04-09 05:45:00,158.806,158.861,158.803,158.84,352,10,0
2026-04-09 06:00:00,158.841,158.894,158.803,158.879,473,10,0
2026-04-09 06:15:00,158.878,158.927,158.859,158.881,567,10,0
2026-04-09 06:30:00,158.884,158.917,158.787,158.815,706,10,0
2026-04-09 06:45:00,158.815,158.856,158.764,158.781,710,10,0
2026-04-09 07:00:00,158.779,158.878,158.763,158.853,658,10,0
2026-04-09 07:15:00,158.856,158.946,158.849,158.911,702,10,0
2026-04-09 07:30:00,158.913,158.972,158.878,158.887,599,10,0
2026-04-09 07:45:00,158.887,158.97,158.886,158.967,462,10,0
2026-04-09 08:00:00,158.964,159.049,158.908,159.039,621,10,0
2026-04-09 08:15:00,159.039,159.108,159.032,159.082,557,10,0
2026-04-09 08:30:00,159.085,159.105,159.013,159.016,529,10,0
2026-04-09 08:45:00,159.017,159.04,158.963,158.999,491,10,0
2026-04-09 09:00:00,158.999,159.052,158.934,158.941,649,10,0
2026-04-09 09:15:00,158.943,159.002,158.943,158.985,440,10,0
2026-04-09 09:30:00,158.985,159.017,158.956,158.972,418,10,0
2026-04-09 09:45:00,158.973,159.005,158.963,158.983,413,10,0
2026-04-09 10:00:00,158.981,159.003,158.953,159.001,397,10,0
2026-04-09 10:15:00,159.002,159.012,158.966,159.009,368,10,0
2026-04-09 10:30:00,159.009,159.07,159.0,159.053,298,10,0
2026-04-09 10:45:00,159.052,159.078,159.04,159.076,385,10,0
2026-04-09 11:00:00,159.078,159.083,159.01,159.021,431,10,0
2026-04-09 11:15:00,159.021,159.021,158.957,158.964,453,10,0
2026-04-09 11:30:00,158.964,158.965,158.856,158.863,511,10,0
2026-04-09 11:45:00,158.863,158.916,158.834,158.89,478,10,0
2026-04-09 12:00:00,158.89,158.977,158.852,158.974,593,10,0
2026-04-09 12:15:00,158.974,159.047,158.964,159.017,587,10,0
2026-04-09 12:30:00,159.017,159.114,158.972,159.094,1444,10,0
2026-04-09 12:45:00,159.09,159.098,158.985,158.997,755,10,0
2026-04-09 13:00:00,158.993,159.033,158.937,158.938,722,10,0
2026-04-09 13:15:00,158.942,158.999,158.885,158.996,610,10,0
2026-04-09 13:30:00,158.994,158.994,158.912,158.95,655,10,0
2026-04-09 13:45:00,158.952,159.095,158.933,159.079,810,10,0
2026-04-09 14:00:00,159.081,159.119,158.989,159.017,813,10,0
2026-04-09 14:15:00,159.017,159.116,159.014,159.103,683,10,0
2026-04-09 14:30:00,159.101,159.204,159.099,159.192,912,10,0
2026-04-09 14:45:00,159.194,159.239,159.172,159.183,1005,10,0
2026-04-09 15:00:00,159.186,159.292,159.167,159.253,935,10,0
2026-04-09 15:15:00,159.253,159.256,159.115,159.163,1089,10,0
2026-04-09 15:30:00,159.16,159.18,158.913,158.944,2209,10,0
2026-04-09 15:45:00,158.944,158.977,158.861,158.87,1034,10,0
2026-04-09 16:00:00,158.867,158.897,158.726,158.779,974,10,0
2026-04-09 16:15:00,158.78,158.788,158.629,158.641,962,10,0
2026-04-09 16:30:00,158.641,158.742,158.628,158.694,794,10,0
2026-04-09 16:45:00,158.693,158.76,158.693,158.76,786,10,0
2026-04-09 17:00:00,158.76,158.767,158.688,158.723,681,10,0
2026-04-09 17:15:00,158.724,158.726,158.674,158.69,557,10,0
2026-04-09 17:30:00,158.687,158.757,158.685,158.742,698,10,0
2026-04-09 17:45:00,158.74,158.79,158.711,158.762,602,10,0
2026-04-09 18:00:00,158.762,158.896,158.76,158.878,958,10,0
2026-04-09 18:15:00,158.876,158.953,158.863,158.937,665,10,0
2026-04-09 18:30:00,158.937,159.024,158.93,159.014,568,10,0
2026-04-09 18:45:00,159.014,159.014,158.957,159.006,541,10,0
2026-04-09 19:00:00,159.005,159.039,158.972,158.974,529,10,0
2026-04-09 19:15:00,158.974,159.063,158.969,159.037,471,10,0
2026-04-09 19:30:00,159.037,159.062,158.971,159.06,596,10,0
2026-04-09 19:45:00,159.061,159.092,159.02,159.088,546,10,0
2026-04-09 20:00:00,159.075,159.118,159.062,159.062,270,10,0
2026-04-09 20:15:00,159.062,159.077,159.006,159.029,199,10,0
2026-04-09 20:30:00,159.03,159.067,159.025,159.046,192,10,0
2026-04-09 20:45:00,159.041,159.041,158.938,158.938,180,10,0
2026-04-09 21:00:00,158.919,158.97,158.912,158.966,68,26,0
2026-04-09 21:15:00,158.95,158.97,158.916,158.969,97,26,0
2026-04-09 21:30:00,158.97,158.985,158.958,158.975,89,26,0
2026-04-09 21:45:00,158.975,158.987,158.974,158.986,87,26,0
2026-04-09 22:00:00,158.986,158.996,158.95,158.994,200,10,0
2026-04-09 22:15:00,158.994,159.037,158.987,159.036,125,10,0
2026-04-09 22:30:00,159.036,159.063,159.014,159.056,264,10,0
2026-04-09 22:45:00,159.057,159.096,159.053,159.082,209,10,0
2026-04-09 23:00:00,159.082,159.085,159.041,159.083,230,10,0
2026-04-09 23:15:00,159.083,159.11,159.07,159.071,253,10,0
2026-04-09 23:30:00,159.071,159.1,159.054,159.096,219,10,0
2026-04-09 23:45:00,159.096,159.123,159.078,159.087,311,10,0
2026-04-10 00:00:00,159.089,159.198,159.087,159.175,564,10,0
2026-04-10 00:15:00,159.175,159.231,159.169,159.221,426,10,0
2026-04-10 00:30:00,159.221,159.235,159.193,159.219,514,10,0
2026-04-10 00:45:00,159.219,159.24,159.158,159.181,918,10,0
2026-04-10 01:00:00,159.183,159.228,159.18,159.185,459,10,0
2026-04-10 01:15:00,159.185,159.211,159.133,159.137,390,10,0
2026-04-10 01:30:00,159.136,159.149,159.064,159.097,560,10,0
2026-04-10 01:45:00,159.098,159.104,159.019,159.034,494,10,0
2026-04-10 02:00:00,159.031,159.137,159.02,159.137,560,10,0
2026-04-10 02:15:00,159.138,159.177,159.129,159.173,324,10,0
2026-04-10 02:30:00,159.172,159.19,159.116,159.133,367,10,0
2026-04-10 02:45:00,159.133,159.169,159.121,159.156,311,10,0
2026-04-10 03:00:00,159.155,159.171,159.133,159.141,327,10,0
2026-04-10 03:15:00,159.141,159.163,159.138,159.157,256,10,0
2026-04-10 03:30:00,159.154,159.161,159.113,159.147,284,10,0
2026-04-10 03:45:00,159.147,159.16,159.125,159.138,326,10,0
2026-04-10 04:00:00,159.137,159.151,159.121,159.138,315,10,0
2026-04-10 04:15:00,159.138,159.157,159.128,159.153,233,10,0
2026-04-10 04:30:00,159.155,159.21,159.153,159.21,375,10,0
2026-04-10 04:45:00,159.21,159.212,159.17,159.184,296,10,0
2026-04-10 05:00:00,159.183,159.222,159.181,159.211,313,10,0
2026-04-10 05:15:00,159.214,159.269,159.209,159.267,255,10,0
2026-04-10 05:30:00,159.264,159.266,159.224,159.236,297,10,0
2026-04-10 05:45:00,159.236,159.254,159.216,159.253,336,10,0
2026-04-10 06:00:00,159.252,159.302,159.214,159.297,522,10,0
2026-04-10 06:15:00,159.297,159.343,159.296,159.341,427,10,0
2026-04-10 06:30:00,159.341,159.37,159.202,159.263,672,10,0
2026-04-10 06:45:00,159.263,159.287,159.239,159.275,479,10,0
2026-04-10 07:00:00,159.277,159.323,159.254,159.278,576,10,0
2026-04-10 07:15:00,159.277,159.293,159.192,159.216,491,10,0
2026-04-10 07:30:00,159.216,159.29,159.215,159.276,407,10,0
2026-04-10 07:45:00,159.276,159.339,159.276,159.336,453,10,0
2026-04-10 08:00:00,159.337,159.352,159.264,159.264,468,10,0
2026-04-10 08:15:00,159.265,159.29,159.251,159.274,418,10,0
2026-04-10 08:30:00,159.275,159.282,159.239,159.269,367,10,0
2026-04-10 08:45:00,159.267,159.326,159.26,159.313,336,10,0
2026-04-10 09:00:00,159.311,159.326,159.288,159.291,358,10,0
2026-04-10 09:15:00,159.292,159.319,159.176,159.277,1239,10,0
2026-04-10 09:30:00,159.276,159.28,159.216,159.238,458,10,0
2026-04-10 09:45:00,159.238,159.289,159.229,159.24,554,10,0
2026-04-10 10:00:00,159.242,159.266,159.214,159.266,465,10,0
2026-04-10 10:15:00,159.266,159.287,159.216,159.236,401,10,0
2026-04-10 10:30:00,159.236,159.25,159.204,159.224,327,10,0
2026-04-10 10:45:00,159.224,159.236,159.178,159.196,373,10,0
2026-04-10 11:00:00,159.196,159.206,159.179,159.19,368,10,0
2026-04-10 11:15:00,159.19,159.206,159.169,159.202,326,10,0
2026-04-10 11:30:00,159.201,159.24,159.173,159.173,345,10,0
2026-04-10 11:45:00,159.175,159.193,159.157,159.176,340,10,0
2026-04-10 12:00:00,159.173,159.187,159.131,159.136,485,10,0
2026-04-10 12:15:00,159.139,159.171,159.126,159.126,556,10,0
2026-04-10 12:30:00,159.123,159.124,158.902,159.089,1203,10,0
2026-04-10 12:45:00,159.087,159.173,159.079,159.151,849,10,0
2026-04-10 13:00:00,159.155,159.183,159.108,159.127,761,10,0
2026-04-10 13:15:00,159.125,159.154,159.065,159.102,695,10,0
2026-04-10 13:30:00,159.099,159.188,159.091,159.131,826,10,0
2026-04-10 13:45:00,159.131,159.201,159.113,159.166,837,10,0
2026-04-10 14:00:00,159.169,159.219,159.134,159.151,932,10,0
2026-04-10 14:15:00,159.151,159.161,159.09,159.122,642,10,0
2026-04-10 14:30:00,159.119,159.215,159.095,159.163,799,10,0
2026-04-10 14:45:00,159.16,159.242,159.121,159.121,1140,10,0
2026-04-10 15:00:00,159.121,159.13,159.031,159.062,886,10,0
2026-04-10 15:15:00,159.061,159.129,159.036,159.126,587,10,0
2026-04-10 15:30:00,159.127,159.198,159.093,159.182,759,10,0
2026-04-10 15:45:00,159.185,159.231,159.173,159.224,592,10,0
2026-04-10 16:00:00,159.227,159.281,159.213,159.258,602,10,0
2026-04-10 16:15:00,159.26,159.297,159.249,159.277,445,10,0
2026-04-10 16:30:00,159.277,159.345,159.264,159.343,630,10,0
2026-04-10 16:45:00,159.345,159.347,159.257,159.263,512,10,0
2026-04-10 17:00:00,159.264,159.305,159.263,159.276,396,10,0
2026-04-10 17:15:00,159.276,159.287,159.25,159.254,341,10,0
2026-04-10 17:30:00,159.255,159.272,159.238,159.265,385,10,0
2026-04-10 17:45:00,159.267,159.304,159.253,159.289,418,10,0
2026-04-10 18:00:00,159.291,159.338,159.29,159.314,532,10,0
2026-04-10 18:15:00,159.314,159.333,159.263,159.291,627,10,0
2026-04-10 18:30:00,159.29,159.29,159.237,159.246,574,10,0
2026-04-10 18:45:00,159.246,159.285,159.243,159.279,364,10,0
2026-04-10 19:00:00,159.277,159.301,159.27,159.274,346,10,0
2026-04-10 19:15:00,159.274,159.287,159.264,159.286,213,10,0
2026-04-10 19:30:00,159.288,159.3,159.264,159.276,282,10,0
2026-04-10 19:45:00,159.275,159.307,159.266,159.299,302,10,0
2026-04-10 20:00:00,159.293,159.314,159.28,159.3,136,10,0
2026-04-10 20:15:00,159.3,159.313,159.286,159.3,135,10,0
2026-04-10 20:30:00,159.3,159.302,159.267,159.275,123,10,0
2026-04-10 20:45:00,159.275,159.298,159.251,159.296,270,10,0
2026-04-12 21:00:00,159.515,159.578,159.49,159.522,63,38,0
2026-04-12 21:15:00,159.524,159.578,159.462,159.566,183,38,0
2026-04-12 21:30:00,159.567,159.577,159.463,159.552,174,38,0
2026-04-12 21:45:00,159.552,159.584,159.518,159.577,110,26,0
2026-04-12 22:00:00,159.577,159.781,159.577,159.748,674,10,0
2026-04-12 22:15:00,159.748,159.804,159.712,159.802,541,10,0
2026-04-12 22:30:00,159.802,159.835,159.775,159.791,646,10,0
2026-04-12 22:45:00,159.791,159.824,159.755,159.801,467,10,0
2026-04-12 23:00:00,159.801,159.842,159.77,159.833,472,10,0
2026-04-12 23:15:00,159.833,159.851,159.795,159.798,357,10,0
2026-04-12 23:30:00,159.796,159.803,159.686,159.687,409,10,0
2026-04-12 23:45:00,159.687,159.723,159.65,159.674,529,10,0
2026-04-13 00:00:00,159.677,159.781,159.665,159.754,839,10,0
2026-04-13 00:15:00,159.754,159.769,159.713,159.742,699,10,0
2026-04-13 00:30:00,159.744,159.797,159.704,159.794,581,10,0
2026-04-13 00:45:00,159.794,159.844,159.703,159.704,952,10,0
2026-04-13 01:00:00,159.702,159.753,159.651,159.68,706,10,0
2026-04-13 01:15:00,159.678,159.741,159.671,159.74,430,10,0
2026-04-13 01:30:00,159.74,159.781,159.721,159.749,413,10,0
2026-04-13 01:45:00,159.75,159.752,159.674,159.685,470,10,0
2026-04-13 02:00:00,159.685,159.709,159.659,159.687,401,10,0
2026-04-13 02:15:00,159.687,159.721,159.685,159.713,266,10,0
2026-04-13 02:30:00,159.713,159.745,159.69,159.742,315,10,0
2026-04-13 02:45:00,159.743,159.753,159.702,159.709,339,10,0
2026-04-13 03:00:00,159.711,159.74,159.698,159.737,369,10,0
2026-04-13 03:15:00,159.737,159.747,159.722,159.736,258,10,0
2026-04-13 03:30:00,159.736,159.742,159.703,159.712,231,10,0
2026-04-13 03:45:00,159.713,159.732,159.675,159.678,252,10,0
2026-04-13 04:00:00,159.677,159.705,159.667,159.686,259,10,0
2026-04-13 04:15:00,159.686,159.728,159.686,159.726,286,10,0
2026-04-13 04:30:00,159.726,159.772,159.717,159.73,375,10,0
2026-04-13 04:45:00,159.731,159.741,159.695,159.721,296,10,0
2026-04-13 05:00:00,159.721,159.748,159.703,159.715,314,10,0
2026-04-13 05:15:00,159.715,159.734,159.701,159.726,305,10,0
2026-04-13 05:30:00,159.726,159.739,159.679,159.684,237,10,0
2026-04-13 05:45:00,159.681,159.701,159.671,159.676,259,10,0
2026-04-13 06:00:00,159.675,159.683,159.557,159.627,622,10,0
2026-04-13 06:15:00,159.625,159.676,159.613,159.671,494,10,0
2026-04-13 06:30:00,159.668,159.713,159.641,159.679,438,10,0
2026-04-13 06:45:00,159.677,159.728,159.665,159.673,439,10,0
2026-04-13 07:00:00,159.671,159.719,159.617,159.714,519,10,0
2026-04-13 07:15:00,159.713,159.718,159.664,159.665,435,10,0
2026-04-13 07:30:00,159.665,159.667,159.63,159.655,484,10,0
2026-04-13 07:45:00,159.656,159.656,159.6,159.601,539,10,0
2026-04-13 08:00:00,159.604,159.653,159.564,159.651,512,10,0
2026-04-13 08:15:00,159.651,159.668,159.618,159.643,428,10,0
2026-04-13 08:30:00,159.643,159.702,159.63,159.68,443,10,0
2026-04-13 08:45:00,159.68,159.717,159.665,159.708,306,10,0
2026-04-13 09:00:00,159.706,159.738,159.676,159.718,434,10,0
2026-04-13 09:15:00,159.719,159.729,159.694,159.715,288,10,0
2026-04-13 09:30:00,159.716,159.718,159.669,159.708,382,10,0
2026-04-13 09:45:00,159.708,159.739,159.702,159.728,272,10,0
2026-04-13 10:00:00,159.73,159.737,159.711,159.719,300,10,0
2026-04-13 10:15:00,159.719,159.737,159.691,159.696,285,10,0
2026-04-13 10:30:00,159.697,159.714,159.679,159.693,260,10,0
2026-04-13 10:45:00,159.693,159.698,159.664,159.688,334,10,0
2026-04-13 11:00:00,159.685,159.693,159.644,159.683,423,10,0
2026-04-13 11:15:00,159.683,159.733,159.673,159.731,385,10,0
2026-04-13 11:30:00,159.731,159.765,159.704,159.755,404,10,0
2026-04-13 11:45:00,159.754,159.848,159.742,159.84,568,10,0
2026-04-13 12:00:00,159.84,159.863,159.784,159.817,729,10,0
2026-04-13 12:15:00,159.817,159.843,159.797,159.822,495,10,0
2026-04-13 12:30:00,159.825,159.832,159.757,159.766,607,10,0
2026-04-13 12:45:00,159.767,159.77,159.684,159.741,724,10,0
2026-04-13 13:00:00,159.739,159.797,159.721,159.791,667,10,0
2026-04-13 13:15:00,159.791,159.795,159.751,159.769,486,10,0
2026-04-13 13:30:00,159.768,159.778,159.701,159.728,701,10,0
2026-04-13 13:45:00,159.729,159.729,159.543,159.546,1670,10,0
2026-04-13 14:00:00,159.544,159.617,159.541,159.578,957,10,0
2026-04-13 14:15:00,159.579,159.659,159.557,159.594,963,10,0
2026-04-13 14:30:00,159.592,159.611,159.538,159.541,731,10,0
2026-04-13 14:45:00,159.539,159.639,159.503,159.565,920,10,0
2026-04-13 15:00:00,159.567,159.684,159.567,159.669,871,10,0
2026-04-13 15:15:00,159.666,159.74,159.657,159.724,734,10,0
2026-04-13 15:30:00,159.726,159.752,159.666,159.736,725,10,0
2026-04-13 15:45:00,159.736,159.749,159.713,159.737,483,10,0
2026-04-13 16:00:00,159.74,159.783,159.678,159.751,879,10,0
2026-04-13 16:15:00,159.751,159.757,159.661,159.684,831,10,0
2026-04-13 16:30:00,159.684,159.685,159.521,159.521,1351,10,0
2026-04-13 16:45:00,159.522,159.546,159.453,159.525,1018,10,0
2026-04-13 17:00:00,159.524,159.534,159.399,159.4,667,10,0
2026-04-13 17:15:00,159.402,159.418,159.357,159.394,557,10,0
2026-04-13 17:30:00,159.394,159.408,159.368,159.393,519,10,0
2026-04-13 17:45:00,159.393,159.423,159.386,159.407,539,10,0
2026-04-13 18:00:00,159.406,159.409,159.312,159.333,428,10,0
2026-04-13 18:15:00,159.33,159.397,159.322,159.392,443,10,0
2026-04-13 18:30:00,159.392,159.401,159.325,159.367,828,10,0
2026-04-13 18:45:00,159.368,159.377,159.295,159.326,821,10,0
2026-04-13 19:00:00,159.329,159.349,159.288,159.348,535,10,0
2026-04-13 19:15:00,159.348,159.361,159.309,159.312,354,10,0
2026-04-13 19:30:00,159.312,159.348,159.299,159.335,356,10,0
2026-04-13 19:45:00,159.335,159.39,159.335,159.379,471,10,0
2026-04-13 20:00:00,159.368,159.407,159.363,159.404,255,10,0
2026-04-13 20:15:00,159.404,159.429,159.39,159.428,189,10,0
2026-04-13 20:30:00,159.428,159.438,159.407,159.421,207,10,0
2026-04-13 20:45:00,159.425,159.452,159.423,159.427,237,10,0
2026-04-13 21:00:00,159.425,159.434,159.243,159.42,121,26,0
2026-04-13 21:15:00,159.421,159.424,159.277,159.323,160,38,0
2026-04-13 21:30:00,159.323,159.372,159.322,159.365,216,26,0
2026-04-13 21:45:00,159.364,159.382,159.31,159.323,140,26,0
2026-04-13 22:00:00,159.325,159.388,159.318,159.365,288,10,0
2026-04-13 22:15:00,159.366,159.398,159.359,159.392,159,10,0
2026-04-13 22:30:00,159.392,159.406,159.376,159.388,187,10,0
2026-04-13 22:45:00,159.388,159.389,159.353,159.364,110,10,0
2026-04-13 23:00:00,159.365,159.374,159.29,159.329,440,10,0
2026-04-13 23:15:00,159.329,159.335,159.22,159.24,481,10,0
2026-04-13 23:30:00,159.239,159.254,159.227,159.242,317,10,0
2026-04-13 23:45:00,159.242,159.243,159.201,159.216,356,10,0
2026-04-14 00:00:00,159.216,159.332,159.204,159.208,707,10,0
2026-04-14 00:15:00,159.208,159.238,159.138,159.236,570,10,0
2026-04-14 00:30:00,159.236,159.255,159.181,159.223,461,10,0
2026-04-14 00:45:00,159.222,159.248,159.156,159.163,862,10,0
2026-04-14 01:00:00,159.161,159.222,159.148,159.148,545,10,0
2026-04-14 01:15:00,159.15,159.206,159.081,159.083,693,10,0
2026-04-14 01:30:00,159.083,159.145,159.083,159.133,589,10,0
2026-04-14 01:45:00,159.132,159.227,159.13,159.206,619,10,0
2026-04-14 02:00:00,159.207,159.238,159.181,159.209,346,10,0
2026-04-14 02:15:00,159.209,159.262,159.192,159.253,280,10,0
2026-04-14 02:30:00,159.253,159.257,159.183,159.186,213,10,0
2026-04-14 02:45:00,159.186,159.204,159.123,159.14,335,10,0
2026-04-14 03:00:00,159.138,159.165,159.109,159.144,313,10,0
2026-04-14 03:15:00,159.146,159.16,159.12,159.135,368,10,0
2026-04-14 03:30:00,159.135,159.147,159.077,159.114,331,10,0
2026-04-14 03:45:00,159.114,159.126,159.071,159.089,259,10,0
2026-04-14 04:00:00,159.088,159.116,159.075,159.093,290,10,0
2026-04-14 04:15:00,159.094,159.102,159.047,159.076,281,10,0
2026-04-14 04:30:00,159.076,159.116,159.062,159.065,256,10,0
2026-04-14 04:45:00,159.065,159.065,159.005,159.027,331,10,0
2026-04-14 05:00:00,159.029,159.044,158.954,159.033,508,10,0
2026-04-14 05:15:00,159.033,159.105,159.033,159.096,324,10,0
2026-04-14 05:30:00,159.098,159.152,159.097,159.103,315,10,0
2026-04-14 05:45:00,159.103,159.152,159.09,159.127,423,10,0
