time,open,high,low,close,tick_volume,spread,real_volume
2026-05-20 12:30:00,159.015,159.023,158.982,159.014,685,10,0
2026-05-20 13:00:00,159.014,159.073,159.002,159.066,817,10,0
2026-05-20 13:30:00,159.068,159.11,159.021,159.1,1054,10,0
2026-05-20 14:00:00,159.097,159.164,158.865,158.936,3877,10,0
2026-05-20 14:30:00,158.939,158.947,158.788,158.864,2868,10,0
2026-05-20 15:00:00,158.865,158.916,158.584,158.8,4685,10,0
2026-05-20 15:30:00,158.798,158.846,158.648,158.837,2212,10,0
2026-05-20 16:00:00,158.839,158.901,158.748,158.876,1669,10,0
2026-05-20 16:30:00,158.874,158.913,158.784,158.831,1647,10,0
2026-05-20 17:00:00,158.828,158.901,158.803,158.851,1624,10,0
2026-05-20 17:30:00,158.849,158.931,158.835,158.922,1227,10,0
2026-05-20 18:00:00,158.919,158.959,158.823,158.848,1099,10,0
2026-05-20 18:30:00,158.845,158.867,158.792,158.841,1102,10,0
2026-05-20 19:00:00,158.839,158.849,158.8,158.817,809,10,0
2026-05-20 19:30:00,158.816,158.892,158.771,158.856,988,10,0
2026-05-20 20:00:00,158.855,158.881,158.839,158.872,613,10,0
2026-05-20 20:30:00,158.877,158.917,158.812,158.814,404,10,0
2026-05-20 21:00:00,158.807,158.819,158.67,158.781,430,146,0
2026-05-20 21:30:00,158.775,158.782,158.708,158.754,200,146,0
2026-05-20 22:00:00,158.854,158.873,158.829,158.86,372,10,0
2026-05-20 22:30:00,158.86,158.861,158.83,158.847,158,10,0
2026-05-20 23:00:00,158.847,158.896,158.82,158.888,363,10,0
2026-05-20 23:30:00,158.888,158.92,158.856,158.883,474,10,0
2026-05-21 00:00:00,158.884,158.927,158.875,158.88,968,10,0
2026-05-21 00:30:00,158.883,158.905,158.847,158.863,1002,10,0
2026-05-21 01:00:00,158.863,158.873,158.828,158.842,694,10,0
2026-05-21 01:30:00,158.84,158.898,158.806,158.881,1001,10,0
2026-05-21 02:00:00,158.881,158.92,158.846,158.908,700,10,0
2026-05-21 02:30:00,158.908,158.976,158.891,158.969,682,10,0
2026-05-21 03:00:00,158.969,158.983,158.92,158.929,543,10,0
2026-05-21 03:30:00,158.93,158.981,158.918,158.963,458,10,0
2026-05-21 04:00:00,158.963,158.975,158.943,158.949,485,10,0
2026-05-21 04:30:00,158.947,158.999,158.947,158.994,479,10,0
2026-05-21 05:00:00,158.994,159.048,158.972,159.027,540,10,0
2026-05-21 05:30:00,159.023,159.034,158.984,159.003,687,10,0
2026-05-21 06:00:00,159.006,159.052,158.985,159.032,962,10,0
2026-05-21 06:30:00,159.034,159.071,159.021,159.056,641,10,0
2026-05-21 07:00:00,159.059,159.082,159.033,159.056,1031,10,0
2026-05-21 07:30:00,159.056,159.066,158.996,159.022,947,10,0
2026-05-21 08:00:00,159.024,159.026,158.896,158.95,1310,10,0
2026-05-21 08:30:00,158.952,159.008,158.919,158.977,1037,10,0
2026-05-21 09:00:00,158.979,158.987,158.916,158.925,746,10,0
2026-05-21 09:30:00,158.925,158.972,158.907,158.97,729,10,0
2026-05-21 10:00:00,158.97,159.069,158.955,159.046,1008,10,0
2026-05-21 10:30:00,159.049,159.134,159.047,159.121,1464,10,0
2026-05-21 11:00:00,159.124,159.125,159.039,159.058,1053,10,0
2026-05-21 11:30:00,159.058,159.166,159.052,159.152,723,10,0
2026-05-21 12:00:00,159.152,159.18,159.116,159.17,842,10,0
2026-05-21 12:30:00,159.173,159.182,159.084,159.157,1560,10,0
2026-05-21 13:00:00,159.159,159.272,159.13,159.205,1306,10,0
2026-05-21 13:30:00,159.203,159.346,159.119,159.201,2503,10,0
2026-05-21 14:00:00,159.197,159.276,159.175,159.202,1572,10,0
2026-05-21 14:30:00,159.202,159.209,159.117,159.16,1520,10,0
2026-05-21 15:00:00,159.159,159.251,159.142,159.187,1758,10,0
2026-05-21 15:30:00,159.184,159.224,159.159,159.167,1099,10,0
2026-05-21 16:00:00,159.165,159.193,159.116,159.148,1457,10,0
2026-05-21 16:30:00,159.149,159.173,159.129,159.138,980,10,0
2026-05-21 17:00:00,159.138,159.168,158.912,158.953,3022,10,0
2026-05-21 17:30:00,158.955,159.003,158.815,158.883,1957,10,0
2026-05-21 18:00:00,158.883,159.001,158.834,158.913,1887,10,0
2026-05-21 18:30:00,158.911,159.1,158.876,159.074,2025,10,0
2026-05-21 19:00:00,159.076,159.091,158.96,158.976,1222,10,0
2026-05-21 19:30:00,158.975,159.0,158.875,158.918,1482,10,0
2026-05-21 20:00:00,158.907,158.976,158.875,158.972,458,10,0
2026-05-21 20:30:00,158.972,159.001,158.957,158.958,465,10,0
2026-05-21 21:00:00,158.951,158.951,158.841,158.933,175,38,0
2026-05-21 21:30:00,158.932,158.957,158.913,158.952,176,26,0
2026-05-21 22:00:00,158.961,159.018,158.955,159.016,278,10,0
2026-05-21 22:30:00,159.016,159.016,158.971,158.999,318,10,0
2026-05-21 23:00:00,158.999,159.027,158.983,158.99,318,10,0
2026-05-21 23:30:00,158.99,159.037,158.989,159.022,386,10,0
2026-05-22 00:00:00,159.022,159.083,159.022,159.073,814,10,0
2026-05-22 00:30:00,159.076,159.128,159.02,159.09,913,10,0
2026-05-22 01:00:00,159.089,159.121,159.076,159.084,675,10,0
2026-05-22 01:30:00,159.086,159.099,159.05,159.096,373,10,0
2026-05-22 02:00:00,159.097,159.101,159.061,159.073,370,10,0
2026-05-22 02:30:00,159.073,159.074,158.999,159.029,502,10,0
2026-05-22 03:00:00,159.029,159.048,159.004,159.04,475,10,0
2026-05-22 03:30:00,159.04,159.05,159.024,159.034,247,10,0
2026-05-22 04:00:00,159.034,159.04,159.009,159.04,336,10,0
2026-05-22 04:30:00,159.039,159.07,159.036,159.066,391,10,0
2026-05-22 05:00:00,159.068,159.091,159.052,159.084,415,10,0
2026-05-22 05:30:00,159.085,159.138,159.071,159.128,553,10,0
2026-05-22 06:00:00,159.132,159.139,159.06,159.072,898,10,0
2026-05-22 06:30:00,159.07,159.124,159.064,159.101,656,10,0
2026-05-22 07:00:00,159.101,159.141,159.101,159.116,642,10,0
2026-05-22 07:30:00,159.118,159.14,159.11,159.127,510,10,0
2026-05-22 08:00:00,159.127,159.13,159.053,159.085,845,10,0
2026-05-22 08:30:00,159.085,159.129,159.054,159.087,918,10,0
2026-05-22 09:00:00,159.087,159.141,159.078,159.133,662,10,0
2026-05-22 09:30:00,159.133,159.133,159.08,159.1,509,10,0
2026-05-22 10:00:00,159.099,159.11,159.076,159.109,506,10,0
2026-05-22 10:30:00,159.109,159.13,159.1,159.121,431,10,0
2026-05-22 11:00:00,159.121,159.14,159.116,159.131,411,10,0
2026-05-22 11:30:00,159.131,159.139,159.104,159.134,642,10,0
2026-05-22 12:00:00,159.134,159.145,159.055,159.115,1533,10,0
2026-05-22 12:30:00,159.115,159.119,159.068,159.071,721,10,0
2026-05-22 13:00:00,159.069,159.098,158.988,159.058,1417,10,0
2026-05-22 13:30:00,159.06,159.136,159.026,159.094,1342,10,0
2026-05-22 14:00:00,159.088,159.174,159.061,159.152,1255,10,0
2026-05-22 14:30:00,159.153,159.159,159.088,159.102,1191,10,0
2026-05-22 15:00:00,159.099,159.133,159.082,159.122,985,10,0
2026-05-22 15:30:00,159.121,159.23,159.11,159.196,1062,10,0
2026-05-22 16:00:00,159.196,159.228,159.16,159.166,968,10,0
2026-05-22 16:30:00,159.166,159.206,159.151,159.17,777,10,0
2026-05-22 17:00:00,159.168,159.179,159.085,159.096,1201,10,0
2026-05-22 17:30:00,159.094,159.139,159.06,159.127,1282,10,0
2026-05-22 18:00:00,159.129,159.166,159.108,159.149,803,10,0
2026-05-22 18:30:00,159.149,159.158,159.095,159.134,742,10,0
2026-05-22 19:00:00,159.131,159.147,159.098,159.136,649,10,0
2026-05-22 19:30:00,159.136,159.166,159.136,159.163,516,10,0
2026-05-22 20:00:00,159.155,159.176,159.125,159.155,297,10,0
2026-05-22 20:30:00,159.155,159.195,159.144,159.162,475,10,0
2026-05-24 21:00:00,158.778,158.834,158.671,158.827,271,61,0
2026-05-24 21:30:00,158.827,158.871,158.787,158.859,442,26,0
2026-05-24 22:00:00,158.883,158.94,158.813,158.857,1124,10,0
2026-05-24 22:30:00,158.857,158.878,158.813,158.878,779,10,0
2026-05-24 23:00:00,158.878,158.887,158.836,158.875,613,10,0
2026-05-24 23:30:00,158.875,158.959,158.871,158.951,440,10,0
2026-05-25 00:00:00,158.952,158.958,158.884,158.892,687,10,0
2026-05-25 00:30:00,158.893,158.93,158.83,158.898,908,10,0
2026-05-25 01:00:00,158.895,158.898,158.754,158.764,849,10,0
2026-05-25 01:30:00,158.764,158.875,158.755,158.872,663,10,0
2026-05-25 02:00:00,158.871,158.874,158.833,158.844,503,10,0
2026-05-25 02:30:00,158.845,158.858,158.833,158.844,328,10,0
2026-05-25 03:00:00,158.844,158.882,158.83,158.865,461,10,0
2026-05-25 03:30:00,158.865,158.89,158.845,158.879,402,10,0
2026-05-25 04:00:00,158.879,158.909,158.867,158.907,288,10,0
2026-05-25 04:30:00,158.907,158.907,158.842,158.857,396,10,0
2026-05-25 05:00:00,158.857,158.871,158.84,158.863,417,10,0
2026-05-25 05:30:00,158.863,158.933,158.854,158.921,419,10,0
2026-05-25 06:00:00,158.923,158.935,158.894,158.913,643,10,0
2026-05-25 06:30:00,158.913,158.922,158.885,158.903,557,10,0
2026-05-25 07:00:00,158.899,159.035,158.895,159.019,745,10,0
2026-05-25 07:30:00,159.019,159.02,158.959,158.971,679,10,0
2026-05-25 08:00:00,158.968,158.988,158.918,158.935,546,10,0
2026-05-25 08:30:00,158.935,158.948,158.897,158.913,698,10,0
2026-05-25 09:00:00,158.916,158.94,158.887,158.927,482,10,0
2026-05-25 09:30:00,158.927,158.937,158.91,158.924,318,10,0
2026-05-25 10:00:00,158.923,158.939,158.915,158.933,299,10,0
2026-05-25 10:30:00,158.933,158.947,158.922,158.942,282,10,0
2026-05-25 11:00:00,158.943,158.958,158.928,158.932,286,10,0
2026-05-25 11:30:00,158.932,158.938,158.885,158.931,531,10,0
2026-05-25 12:00:00,158.93,158.938,158.887,158.91,556,10,0
2026-05-25 12:30:00,158.907,158.918,158.875,158.9,553,10,0
2026-05-25 13:00:00,158.902,158.914,158.883,158.909,529,10,0
2026-05-25 13:30:00,158.909,158.92,158.894,158.913,536,10,0
2026-05-25 14:00:00,158.916,158.92,158.897,158.906,388,10,0
2026-05-25 14:30:00,158.906,158.919,158.885,158.913,465,10,0
2026-05-25 15:00:00,158.915,158.945,158.882,158.904,809,10,0
2026-05-25 15:30:00,158.903,158.911,158.881,158.895,377,10,0
2026-05-25 16:00:00,158.896,158.916,158.89,158.911,369,10,0
2026-05-25 16:30:00,158.911,158.918,158.886,158.893,467,10,0
2026-05-25 17:00:00,158.893,158.903,158.884,158.894,291,10,0
2026-05-25 17:30:00,158.894,158.9,158.884,158.895,143,10,0
2026-05-25 18:00:00,158.895,158.897,158.883,158.896,101,10,0
2026-05-25 18:30:00,158.896,158.902,158.896,158.9,78,10,0
2026-05-25 19:00:00,158.9,158.902,158.888,158.899,90,10,0
2026-05-25 19:30:00,158.899,158.915,158.897,158.912,98,10,0
2026-05-25 20:00:00,158.911,158.918,158.898,158.916,162,10,0
2026-05-25 20:30:00,158.916,158.934,158.863,158.864,302,10,0
2026-05-25 21:00:00,158.856,158.898,158.856,158.898,56,26,0
2026-05-25 21:30:00,158.898,158.901,158.786,158.867,311,26,0
2026-05-25 22:00:00,158.875,158.959,158.875,158.921,318,10,0
2026-05-25 22:30:00,158.919,158.941,158.911,158.924,182,10,0
2026-05-25 23:00:00,158.924,158.947,158.906,158.935,302,10,0
2026-05-25 23:30:00,158.935,158.961,158.93,158.951,474,10,0
2026-05-26 00:00:00,158.953,158.987,158.931,158.974,825,10,0
2026-05-26 00:30:00,158.974,158.987,158.941,158.965,769,10,0
2026-05-26 01:00:00,158.966,159.001,158.941,158.948,759,10,0
2026-05-26 01:30:00,158.948,158.976,158.946,158.959,546,10,0
2026-05-26 02:00:00,158.963,158.967,158.932,158.943,454,10,0
2026-05-26 02:30:00,158.943,158.981,158.932,158.941,496,10,0
2026-05-26 03:00:00,158.941,158.941,158.907,158.924,272,10,0
2026-05-26 03:30:00,158.924,158.938,158.91,158.934,368,10,0
2026-05-26 04:00:00,158.934,158.949,158.927,158.934,225,10,0
2026-05-26 04:30:00,158.934,159.019,158.93,158.999,420,10,0
2026-05-26 05:00:00,159.001,159.008,158.971,158.999,528,10,0
2026-05-26 05:30:00,158.999,159.031,158.987,159.022,365,10,0
2026-05-26 06:00:00,159.02,159.064,159.013,159.063,719,10,0
2026-05-26 06:30:00,159.063,159.116,159.045,159.089,745,10,0
2026-05-26 07:00:00,159.093,159.184,159.093,159.166,903,10,0
2026-05-26 07:30:00,159.165,159.197,159.143,159.192,783,10,0
2026-05-26 08:00:00,159.192,159.237,159.19,159.22,615,10,0
2026-05-26 08:30:00,159.221,159.232,159.192,159.207,444,10,0
2026-05-26 09:00:00,159.206,159.22,159.16,159.177,553,10,0
2026-05-26 09:30:00,159.177,159.194,159.154,159.156,411,10,0
2026-05-26 10:00:00,159.157,159.176,159.131,159.135,483,10,0
2026-05-26 10:30:00,159.134,159.15,159.105,159.144,622,10,0
2026-05-26 11:00:00,159.141,159.156,159.132,159.143,478,10,0
2026-05-26 11:30:00,159.143,159.209,159.143,159.187,654,10,0
2026-05-26 12:00:00,159.19,159.219,159.18,159.208,671,10,0
2026-05-26 12:30:00,159.208,159.228,159.184,159.228,525,10,0
2026-05-26 13:00:00,159.225,159.256,159.222,159.255,630,10,0
2026-05-26 13:30:00,159.254,159.299,159.241,159.274,844,10,0
2026-05-26 14:00:00,159.273,159.288,159.246,159.257,741,10,0
2026-05-26 14:30:00,159.257,159.321,159.223,159.317,957,10,0
2026-05-26 15:00:00,159.318,159.348,159.297,159.339,836,10,0
2026-05-26 15:30:00,159.339,159.377,159.322,159.358,765,10,0
2026-05-26 16:00:00,159.356,159.357,159.281,159.311,621,10,0
2026-05-26 16:30:00,159.31,159.336,159.278,159.304,673,10,0
2026-05-26 17:00:00,159.305,159.317,159.281,159.313,548,10,0
2026-05-26 17:30:00,159.315,159.375,159.307,159.357,480,10,0
2026-05-26 18:00:00,159.355,159.371,159.311,159.328,488,10,0
2026-05-26 18:30:00,159.328,159.341,159.296,159.332,566,10,0
2026-05-26 19:00:00,159.33,159.342,159.31,159.327,368,10,0
2026-05-26 19:30:00,159.326,159.326,159.298,159.313,359,10,0
2026-05-26 20:00:00,159.309,159.316,159.291,159.305,199,10,0
2026-05-26 20:30:00,159.305,159.327,159.257,159.258,376,10,0
2026-05-26 21:00:00,159.259,159.297,159.216,159.283,376,26,0
2026-05-26 21:30:00,159.284,159.298,159.201,159.224,145,26,0
2026-05-26 22:00:00,159.255,159.297,159.255,159.289,356,10,0
2026-05-26 22:30:00,159.288,159.297,159.25,159.259,192,10,0
2026-05-26 23:00:00,159.258,159.272,159.231,159.245,257,10,0
2026-05-26 23:30:00,159.245,159.249,159.197,159.247,362,10,0
2026-05-27 00:00:00,159.247,159.248,159.173,159.198,818,10,0
2026-05-27 00:30:00,159.196,159.305,159.193,159.278,1137,10,0
2026-05-27 01:00:00,159.278,159.291,159.213,159.238,659,10,0
2026-05-27 01:30:00,159.238,159.298,159.237,159.294,640,10,0
2026-05-27 02:00:00,159.294,159.297,159.246,159.286,667,10,0
2026-05-27 02:30:00,159.286,159.286,159.22,159.223,449,10,0
2026-05-27 03:00:00,159.223,159.223,159.185,159.195,478,10,0
2026-05-27 03:30:00,159.196,159.228,159.187,159.2,350,10,0
2026-05-27 04:00:00,159.2,159.219,159.193,159.218,308,10,0
2026-05-27 04:30:00,159.218,159.243,159.211,159.239,329,10,0
2026-05-27 05:00:00,159.239,159.271,159.225,159.264,343,10,0
2026-05-27 05:30:00,159.264,159.344,159.26,159.342,472,10,0
2026-05-27 06:00:00,159.342,159.376,159.331,159.343,635,10,0
2026-05-27 06:30:00,159.343,159.358,159.293,159.348,610,10,0
2026-05-27 07:00:00,159.348,159.362,159.322,159.344,607,10,0
2026-05-27 07:30:00,159.344,159.362,159.303,159.353,555,10,0
2026-05-27 08:00:00,159.356,159.44,159.313,159.43,790,10,0
2026-05-27 08:30:00,159.429,159.434,159.368,159.389,586,10,0
2026-05-27 09:00:00,159.388,159.396,159.314,159.329,576,10,0
2026-05-27 09:30:00,159.329,159.354,159.314,159.353,411,10,0
2026-05-27 10:00:00,159.35,159.389,159.341,159.372,455,10,0
2026-05-27 10:30:00,159.372,159.389,159.358,159.379,356,10,0
2026-05-27 11:00:00,159.379,159.418,159.368,159.414,459,10,0
2026-05-27 11:30:00,159.414,159.445,159.404,159.429,530,10,0
2026-05-27 12:00:00,159.427,159.445,159.24,159.325,2331,10,0
2026-05-27 12:30:00,159.325,159.418,159.286,159.41,1656,10,0
2026-05-27 13:00:00,159.413,159.427,159.386,159.412,887,10,0
2026-05-27 13:30:00,159.414,159.431,159.378,159.378,918,10,0
2026-05-27 14:00:00,159.377,159.411,159.366,159.392,909,10,0
2026-05-27 14:30:00,159.392,159.505,159.377,159.503,1435,10,0
2026-05-27 15:00:00,159.506,159.532,159.449,159.467,874,10,0
2026-05-27 15:30:00,159.463,159.502,159.433,159.468,944,10,0
2026-05-27 16:00:00,159.466,159.52,159.464,159.499,642,10,0
2026-05-27 16:30:00,159.499,159.515,159.48,159.493,528,10,0
2026-05-27 17:00:00,159.492,159.574,159.49,159.566,596,10,0
2026-05-27 17:30:00,159.565,159.569,159.512,159.519,452,10,0
2026-05-27 18:00:00,159.522,159.553,159.515,159.527,430,10,0
2026-05-27 18:30:00,159.528,159.543,159.49,159.502,444,10,0
2026-05-27 19:00:00,159.502,159.528,159.496,159.517,397,10,0
2026-05-27 19:30:00,159.517,159.549,159.503,159.533,434,10,0
2026-05-27 20:00:00,159.531,159.536,159.493,159.515,310,10,0
2026-05-27 20:30:00,159.52,159.53,159.412,159.412,308,10,0
2026-05-27 21:00:00,159.392,159.4,159.266,159.363,172,158,0
2026-05-27 21:30:00,159.31,159.371,159.31,159.353,163,146,0
2026-05-27 22:00:00,159.474,159.502,159.463,159.491,312,10,0
2026-05-27 22:30:00,159.49,159.508,159.469,159.499,249,10,0
2026-05-27 23:00:00,159.499,159.543,159.489,159.538,320,10,0
2026-05-27 23:30:00,159.537,159.577,159.519,159.565,422,10,0
2026-05-28 00:00:00,159.568,159.58,159.54,159.545,669,10,0
2026-05-28 00:30:00,159.545,159.598,159.545,159.555,753,10,0
2026-05-28 01:00:00,159.557,159.575,159.534,159.55,643,10,0
2026-05-28 01:30:00,159.55,159.587,159.535,159.583,491,10,0
2026-05-28 02:00:00,159.583,159.598,159.524,159.535,438,10,0
2026-05-28 02:30:00,159.535,159.576,159.522,159.553,479,10,0
2026-05-28 03:00:00,159.553,159.585,159.536,159.58,624,10,0
2026-05-28 03:30:00,159.58,159.649,159.578,159.611,808,10,0
2026-05-28 04:00:00,159.612,159.617,159.52,159.561,808,10,0
2026-05-28 04:30:00,159.561,159.59,159.532,159.572,419,10,0
2026-05-28 05:00:00,159.572,159.578,159.545,159.564,551,10,0
2026-05-28 05:30:00,159.564,159.564,159.527,159.552,489,10,0
2026-05-28 06:00:00,159.554,159.569,159.501,159.519,731,10,0
2026-05-28 06:30:00,159.521,159.528,159.467,159.486,625,10,0
2026-05-28 07:00:00,159.483,159.509,159.437,159.503,696,10,0
2026-05-28 07:30:00,159.503,159.519,159.468,159.477,654,10,0
2026-05-28 08:00:00,159.474,159.523,159.446,159.499,741,10,0
2026-05-28 08:30:00,159.499,159.509,159.448,159.455,510,10,0
2026-05-28 09:00:00,159.454,159.468,159.378,159.391,666,10,0
2026-05-28 09:30:00,159.391,159.423,159.386,159.41,532,10,0
2026-05-28 10:00:00,159.41,159.417,159.376,159.387,542,10,0
2026-05-28 10:30:00,159.386,159.461,159.386,159.46,710,10,0
2026-05-28 11:00:00,159.46,159.462,159.412,159.449,768,10,0
2026-05-28 11:30:00,159.449,159.466,159.435,159.457,520,10,0
2026-05-28 12:00:00,159.455,159.456,159.402,159.418,890,10,0
2026-05-28 12:30:00,159.421,159.421,159.313,159.363,1266,10,0
2026-05-28 13:00:00,159.361,159.396,159.317,159.386,917,10,0
2026-05-28 13:30:00,159.382,159.453,159.376,159.447,905,10,0
2026-05-28 14:00:00,159.45,159.487,159.175,159.239,3412,10,0
2026-05-28 14:30:00,159.238,159.335,159.199,159.223,2457,10,0
2026-05-28 15:00:00,159.221,159.239,159.18,159.208,1323,10,0
2026-05-28 15:30:00,159.206,159.292,159.195,159.288,1083,10,0
2026-05-28 16:00:00,159.286,159.335,159.107,159.17,1483,10,0
2026-05-28 16:30:00,159.172,159.212,159.147,159.162,1240,10,0
2026-05-28 17:00:00,159.159,159.234,159.144,159.234,760,10,0
2026-05-28 17:30:00,159.231,159.233,159.184,159.196,670,10,0
2026-05-28 18:00:00,159.195,159.253,159.17,159.246,1082,10,0
2026-05-28 18:30:00,159.246,159.281,159.243,159.253,623,10,0
2026-05-28 19:00:00,159.255,159.285,159.246,159.248,443,10,0
2026-05-28 19:30:00,159.248,159.251,159.203,159.243,630,10,0
2026-05-28 20:00:00,159.242,159.267,159.226,159.258,351,10,0
2026-05-28 20:30:00,159.258,159.268,159.222,159.224,316,10,0
2026-05-28 21:00:00,159.222,159.222,159.117,159.197,63,26,0
2026-05-28 21:30:00,159.197,159.235,159.181,159.216,252,26,0
2026-05-28 22:00:00,159.241,159.256,159.204,159.247,374,10,0
2026-05-28 22:30:00,159.247,159.275,159.23,159.259,305,10,0
2026-05-28 23:00:00,159.259,159.261,159.23,159.234,308,10,0
2026-05-28 23:30:00,159.237,159.279,159.218,159.268,480,10,0
2026-05-29 00:00:00,159.266,159.308,159.242,159.271,927,10,0
2026-05-29 00:30:00,159.271,159.321,159.263,159.289,892,10,0
2026-05-29 01:00:00,159.286,159.316,159.248,159.272,875,10,0
2026-05-29 01:30:00,159.272,159.325,159.265,159.314,586,10,0
2026-05-29 02:00:00,159.316,159.319,159.29,159.293,435,10,0
2026-05-29 02:30:00,159.294,159.309,159.268,159.309,427,10,0
2026-05-29 03:00:00,159.31,159.351,159.307,159.332,608,10,0
2026-05-29 03:30:00,159.33,159.364,159.319,159.355,453,10,0
2026-05-29 04:00:00,159.356,159.373,159.331,159.332,462,10,0
2026-05-29 04:30:00,159.332,159.353,159.296,159.296,377,10,0
2026-05-29 05:00:00,159.296,159.325,159.28,159.298,406,10,0
2026-05-29 05:30:00,159.298,159.327,159.283,159.306,397,10,0
2026-05-29 06:00:00,159.306,159.327,159.288,159.3,600,10,0
2026-05-29 06:30:00,159.302,159.302,159.194,159.208,750,10,0
2026-05-29 07:00:00,159.21,159.275,159.2,159.271,983,10,0
2026-05-29 07:30:00,159.271,159.314,159.254,159.258,649,10,0
2026-05-29 08:00:00,159.26,159.277,159.207,159.272,662,10,0
2026-05-29 08:30:00,159.272,159.315,159.257,159.29,700,10,0
2026-05-29 09:00:00,159.29,159.296,159.232,159.244,751,10,0
2026-05-29 09:30:00,159.242,159.293,159.233,159.293,551,10,0
2026-05-29 10:00:00,159.291,159.32,159.264,159.272,637,10,0
2026-05-29 10:30:00,159.271,159.286,159.259,159.282,494,10,0
2026-05-29 11:00:00,159.282,159.297,159.262,159.279,521,10,0
2026-05-29 11:30:00,159.279,159.294,159.244,159.246,699,10,0
2026-05-29 12:00:00,159.248,159.278,159.248,159.27,712,10,0
2026-05-29 12:30:00,159.27,159.306,159.251,159.255,801,10,0
2026-05-29 13:00:00,159.254,159.282,159.236,159.266,843,10,0
2026-05-29 13:30:00,159.268,159.304,159.257,159.295,699,10,0
2026-05-29 14:00:00,159.295,159.354,159.268,159.349,998,10,0
2026-05-29 14:30:00,159.35,159.351,159.158,159.184,2146,10,0
2026-05-29 15:00:00,159.182,159.203,159.091,159.177,1723,10,0
2026-05-29 15:30:00,159.173,159.241,159.139,159.226,1559,10,0
2026-05-29 16:00:00,159.223,159.247,159.197,159.229,816,10,0
2026-05-29 16:30:00,159.23,159.243,159.18,159.196,865,10,0
2026-05-29 17:00:00,159.196,159.255,159.182,159.232,645,10,0
2026-05-29 17:30:00,159.232,159.283,159.221,159.28,611,10,0
2026-05-29 18:00:00,159.28,159.302,159.255,159.267,757,10,0
2026-05-29 18:30:00,159.266,159.299,159.219,159.258,846,10,0
2026-05-29 19:00:00,159.258,159.27,159.213,159.258,591,10,0
2026-05-29 19:30:00,159.256,159.27,159.239,159.258,675,10,0
2026-05-29 20:00:00,159.251,159.28,159.242,159.272,355,10,0
2026-05-29 20:30:00,159.272,159.277,159.243,159.262,361,10,0
2026-05-31 21:00:00,159.317,159.345,159.245,159.34,67,38,0
2026-05-31 21:30:00,159.34,159.348,159.262,159.335,141,38,0
2026-05-31 22:00:00,159.321,159.415,159.314,159.405,632,10,0
2026-05-31 22:30:00,159.405,159.423,159.361,159.382,725,10,0
2026-05-31 23:00:00,159.386,159.395,159.362,159.371,480,10,0
2026-05-31 23:30:00,159.371,159.376,159.293,159.358,416,10,0
2026-06-01 00:00:00,159.358,159.436,159.358,159.428,879,10,0
2026-06-01 00:30:00,159.426,159.465,159.42,159.45,982,10,0
2026-06-01 01:00:00,159.451,159.493,159.445,159.483,688,10,0
2026-06-01 01:30:00,159.485,159.492,159.46,159.481,484,10,0
2026-06-01 02:00:00,159.482,159.494,159.463,159.468,332,10,0
2026-06-01 02:30:00,159.469,159.476,159.446,159.459,381,10,0
2026-06-01 03:00:00,159.457,159.483,159.437,159.463,432,10,0
2026-06-01 03:30:00,159.463,159.478,159.437,159.474,419,10,0
2026-06-01 04:00:00,159.474,159.477,159.46,159.463,292,10,0
2026-06-01 04:30:00,159.463,159.473,159.451,159.455,258,10,0
2026-06-01 05:00:00,159.455,159.461,159.432,159.441,328,10,0
2026-06-01 05:30:00,159.441,159.476,159.44,159.457,382,10,0
2026-06-01 06:00:00,159.456,159.49,159.424,159.489,658,10,0
2026-06-01 06:30:00,159.489,159.497,159.408,159.423,686,10,0
2026-06-01 07:00:00,159.423,159.463,159.405,159.448,827,10,0
2026-06-01 07:30:00,159.448,159.481,159.439,159.461,538,10,0
2026-06-01 08:00:00,159.459,159.472,159.433,159.442,526,10,0
2026-06-01 08:30:00,159.442,159.459,159.436,159.447,508,10,0
2026-06-01 09:00:00,159.447,159.479,159.439,159.464,507,10,0
2026-06-01 09:30:00,159.466,159.478,159.453,159.454,390,10,0
2026-06-01 10:00:00,159.453,159.474,159.452,159.461,450,10,0
2026-06-01 10:30:00,159.461,159.462,159.434,159.447,369,10,0
2026-06-01 11:00:00,159.447,159.471,159.438,159.456,392,10,0
2026-06-01 11:30:00,159.456,159.492,159.456,159.483,379,10,0
2026-06-01 12:00:00,159.481,159.491,159.457,159.464,674,10,0
2026-06-01 12:30:00,159.464,159.488,159.43,159.481,832,10,0
2026-06-01 13:00:00,159.482,159.693,159.48,159.689,2176,10,0
2026-06-01 13:30:00,159.686,159.736,159.661,159.734,1467,10,0
2026-06-01 14:00:00,159.734,159.76,159.652,159.7,1450,10,0
2026-06-01 14:30:00,159.7,159.744,159.664,159.716,1196,10,0
2026-06-01 15:00:00,159.714,159.731,159.625,159.648,1186,10,0
2026-06-01 15:30:00,159.649,159.675,159.578,159.654,1246,10,0
2026-06-01 16:00:00,159.654,159.707,159.616,159.679,839,10,0
2026-06-01 16:30:00,159.676,159.682,159.563,159.599,1310,10,0
2026-06-01 17:00:00,159.597,159.677,159.588,159.589,916,10,0
2026-06-01 17:30:00,159.592,159.646,159.57,159.631,1348,10,0
2026-06-01 18:00:00,159.63,159.642,159.615,159.641,479,10,0
2026-06-01 18:30:00,159.641,159.759,159.628,159.757,934,10,0
