time,open,high,low,close,tick_volume,spread,real_volume
2026-03-12 19:00:00,159.4,159.426,159.307,159.369,2395,10,0
2026-03-12 20:00:00,159.366,159.413,159.283,159.335,1258,10,0
2026-03-12 21:00:00,159.332,159.376,159.148,159.285,460,26,0
2026-03-12 22:00:00,159.33,159.421,159.248,159.262,1731,10,0
2026-03-12 23:00:00,159.268,159.361,159.181,159.241,1821,10,0
2026-03-13 00:00:00,159.237,159.237,159.005,159.093,4436,10,0
2026-03-13 01:00:00,159.09,159.28,159.033,159.266,2842,10,0
2026-03-13 02:00:00,159.266,159.369,159.196,159.28,2711,10,0
2026-03-13 03:00:00,159.282,159.415,159.251,159.352,2263,10,0
2026-03-13 04:00:00,159.355,159.684,159.341,159.503,3346,10,0
2026-03-13 05:00:00,159.502,159.502,159.313,159.427,2260,10,0
2026-03-13 06:00:00,159.427,159.46,159.315,159.425,3166,10,0
2026-03-13 07:00:00,159.425,159.541,159.348,159.435,3594,10,0
2026-03-13 08:00:00,159.434,159.528,159.326,159.33,4471,10,0
2026-03-13 09:00:00,159.329,159.49,159.246,159.476,2927,10,0
2026-03-13 10:00:00,159.476,159.499,159.326,159.397,2559,10,0
2026-03-13 11:00:00,159.397,159.445,159.284,159.284,3138,10,0
2026-03-13 12:00:00,159.283,159.423,159.202,159.329,4489,10,0
2026-03-13 13:00:00,159.326,159.365,159.0,159.096,4515,10,0
2026-03-13 14:00:00,159.092,159.377,159.085,159.362,3960,10,0
2026-03-13 15:00:00,159.361,159.595,159.358,159.536,4658,10,0
2026-03-13 16:00:00,159.537,159.633,159.505,159.609,3549,10,0
2026-03-13 17:00:00,159.606,159.684,159.544,159.568,2660,10,0
2026-03-13 18:00:00,159.568,159.674,159.558,159.632,2075,10,0
2026-03-13 19:00:00,159.629,159.69,159.597,159.672,1801,10,0
2026-03-13 20:00:00,159.671,159.741,159.64,159.726,1344,10,0
2026-03-15 21:00:00,159.551,159.565,159.393,159.55,443,26,0
2026-03-15 22:00:00,159.553,159.739,159.483,159.515,2106,10,0
2026-03-15 23:00:00,159.528,159.621,159.5,159.558,2614,10,0
2026-03-16 00:00:00,159.558,159.558,159.248,159.296,3899,10,0
2026-03-16 01:00:00,159.301,159.502,159.283,159.421,2846,10,0
2026-03-16 02:00:00,159.417,159.601,159.404,159.585,2203,10,0
2026-03-16 03:00:00,159.585,159.639,159.469,159.497,1710,10,0
2026-03-16 04:00:00,159.497,159.618,159.486,159.559,1602,10,0
2026-03-16 05:00:00,159.559,159.583,159.316,159.341,2228,10,0
2026-03-16 06:00:00,159.343,159.406,159.267,159.289,2238,10,0
2026-03-16 07:00:00,159.289,159.377,159.167,159.287,3223,10,0
2026-03-16 08:00:00,159.284,159.371,159.219,159.344,2737,10,0
2026-03-16 09:00:00,159.345,159.381,159.243,159.316,2183,10,0
2026-03-16 10:00:00,159.313,159.343,159.196,159.219,2386,10,0
2026-03-16 11:00:00,159.221,159.261,159.093,159.124,2314,10,0
2026-03-16 12:00:00,159.123,159.139,158.957,159.13,3351,10,0
2026-03-16 13:00:00,159.128,159.173,158.897,158.933,3211,10,0
2026-03-16 14:00:00,158.933,159.187,158.847,159.137,3584,10,0
2026-03-16 15:00:00,159.137,159.324,159.049,159.287,3185,10,0
2026-03-16 16:00:00,159.286,159.354,159.191,159.262,3061,10,0
2026-03-16 17:00:00,159.262,159.299,159.129,159.265,3127,10,0
2026-03-16 18:00:00,159.265,159.265,158.909,158.962,2840,10,0
2026-03-16 19:00:00,158.961,159.182,158.928,159.148,3144,10,0
2026-03-16 20:00:00,159.146,159.146,159.031,159.039,1047,10,0
2026-03-16 21:00:00,159.039,159.082,158.957,159.02,743,26,0
2026-03-16 22:00:00,159.052,159.142,159.019,159.115,1037,10,0
2026-03-16 23:00:00,159.115,159.214,159.076,159.132,1267,10,0
2026-03-17 00:00:00,159.133,159.343,159.116,159.314,2969,10,0
2026-03-17 01:00:00,159.316,159.449,159.292,159.375,2653,10,0
2026-03-17 02:00:00,159.372,159.427,159.312,159.362,1347,10,0
2026-03-17 03:00:00,159.364,159.403,159.276,159.347,1503,10,0
2026-03-17 04:00:00,159.345,159.393,159.211,159.228,1440,10,0
2026-03-17 05:00:00,159.23,159.445,159.204,159.438,1652,10,0
2026-03-17 06:00:00,159.439,159.494,159.339,159.349,2251,10,0
2026-03-17 07:00:00,159.349,159.399,159.165,159.23,2252,10,0
2026-03-17 08:00:00,159.227,159.235,159.053,159.105,3091,10,0
2026-03-17 09:00:00,159.103,159.191,159.062,159.126,2233,10,0
2026-03-17 10:00:00,159.126,159.211,159.041,159.117,1922,10,0
2026-03-17 11:00:00,159.118,159.14,158.959,159.098,2083,10,0
2026-03-17 12:00:00,159.1,159.151,158.961,159.028,2747,10,0
2026-03-17 13:00:00,159.025,159.029,158.718,158.872,3762,10,0
2026-03-17 14:00:00,158.874,159.01,158.812,158.93,3128,10,0
2026-03-17 15:00:00,158.929,159.11,158.851,159.026,4118,10,0
2026-03-17 16:00:00,159.025,159.113,158.873,158.939,3399,10,0
2026-03-17 17:00:00,158.94,159.009,158.915,158.965,2035,10,0
2026-03-17 18:00:00,158.964,159.044,158.889,159.043,1748,10,0
2026-03-17 19:00:00,159.042,159.063,158.975,159.036,1590,10,0
2026-03-17 20:00:00,159.033,159.043,158.962,158.963,812,10,0
2026-03-17 21:00:00,158.975,159.007,158.77,158.946,575,26,0
2026-03-17 22:00:00,158.993,158.995,158.908,158.964,990,10,0
2026-03-17 23:00:00,158.968,158.982,158.871,158.911,1309,10,0
2026-03-18 00:00:00,158.908,159.137,158.803,159.063,4394,10,0
2026-03-18 01:00:00,159.062,159.083,158.967,159.011,1970,10,0
2026-03-18 02:00:00,159.009,159.034,158.873,158.911,1780,10,0
2026-03-18 03:00:00,158.912,158.984,158.904,158.927,1187,10,0
2026-03-18 04:00:00,158.927,158.93,158.742,158.809,1624,10,0
2026-03-18 05:00:00,158.808,158.814,158.648,158.696,1930,10,0
2026-03-18 06:00:00,158.694,158.777,158.566,158.742,2354,10,0
2026-03-18 07:00:00,158.743,158.87,158.677,158.756,2655,10,0
2026-03-18 08:00:00,158.758,158.986,158.758,158.944,2355,10,0
2026-03-18 09:00:00,158.944,159.047,158.892,158.907,1770,10,0
2026-03-18 10:00:00,158.91,159.024,158.906,159.007,1555,10,0
2026-03-18 11:00:00,159.01,159.109,158.896,158.973,2926,10,0
2026-03-18 12:00:00,158.971,159.469,158.955,159.442,4881,10,0
2026-03-18 13:00:00,159.438,159.584,159.429,159.495,5056,10,0
2026-03-18 14:00:00,159.497,159.53,159.416,159.416,3567,10,0
2026-03-18 15:00:00,159.419,159.496,159.367,159.48,3275,10,0
2026-03-18 16:00:00,159.479,159.513,159.392,159.464,2422,10,0
2026-03-18 17:00:00,159.465,159.54,159.366,159.397,2186,10,0
2026-03-18 18:00:00,159.403,159.729,159.258,159.729,6484,10,0
2026-03-18 19:00:00,159.728,159.836,159.684,159.817,3061,10,0
2026-03-18 20:00:00,159.82,159.89,159.752,159.769,1509,10,0
2026-03-18 21:00:00,159.768,159.768,159.569,159.604,626,146,0
2026-03-18 22:00:00,159.599,159.836,159.599,159.767,1530,10,0
2026-03-18 23:00:00,159.769,159.838,159.748,159.811,1958,10,0
2026-03-19 00:00:00,159.811,159.847,159.683,159.774,3229,10,0
2026-03-19 01:00:00,159.775,159.814,159.581,159.659,2449,10,0
2026-03-19 02:00:00,159.659,159.701,159.54,159.658,3054,10,0
2026-03-19 03:00:00,159.657,159.709,159.605,159.627,1493,10,0
2026-03-19 04:00:00,159.627,159.675,159.586,159.651,1364,10,0
2026-03-19 05:00:00,159.651,159.742,159.635,159.707,1438,10,0
2026-03-19 06:00:00,159.705,159.801,159.601,159.679,3368,10,0
2026-03-19 07:00:00,159.678,159.696,159.194,159.235,8019,10,0
2026-03-19 08:00:00,159.233,159.386,159.031,159.177,5872,10,0
2026-03-19 09:00:00,159.177,159.279,159.063,159.148,6390,10,0
2026-03-19 10:00:00,159.148,159.244,159.105,159.119,3099,10,0
2026-03-19 11:00:00,159.119,159.157,159.041,159.059,2438,10,0
2026-03-19 12:00:00,159.059,159.292,158.848,158.903,6517,10,0
2026-03-19 13:00:00,158.901,158.939,158.12,158.219,9226,10,0
2026-03-19 14:00:00,158.222,158.423,158.058,158.366,8975,10,0
2026-03-19 15:00:00,158.368,158.558,158.135,158.186,7053,10,0
2026-03-19 16:00:00,158.187,158.219,158.039,158.044,6571,10,0
2026-03-19 17:00:00,158.043,158.092,157.794,157.81,3539,10,0
2026-03-19 18:00:00,157.808,157.911,157.689,157.69,3421,10,0
2026-03-19 19:00:00,157.688,157.697,157.505,157.643,8139,10,0
2026-03-19 20:00:00,157.617,157.713,157.603,157.69,1366,10,0
2026-03-19 21:00:00,157.638,157.777,157.521,157.758,746,26,0
2026-03-19 22:00:00,157.758,157.889,157.691,157.869,1414,10,0
2026-03-19 23:00:00,157.871,157.988,157.805,157.928,1734,10,0
2026-03-20 00:00:00,157.93,157.983,157.8,157.855,2964,10,0
2026-03-20 01:00:00,157.855,158.134,157.741,158.102,3113,10,0
2026-03-20 02:00:00,158.103,158.345,158.103,158.302,2119,10,0
2026-03-20 03:00:00,158.304,158.398,158.275,158.387,1715,10,0
2026-03-20 04:00:00,158.386,158.411,158.34,158.377,1380,10,0
2026-03-20 05:00:00,158.376,158.43,158.342,158.425,1362,10,0
2026-03-20 06:00:00,158.424,158.432,158.331,158.412,1970,10,0
2026-03-20 07:00:00,158.411,158.45,158.276,158.29,2667,10,0
2026-03-20 08:00:00,158.287,158.489,158.253,158.485,2640,10,0
2026-03-20 09:00:00,158.484,158.858,158.446,158.83,3253,10,0
2026-03-20 10:00:00,158.828,158.896,158.678,158.714,3451,10,0
2026-03-20 11:00:00,158.713,158.724,158.516,158.575,2960,10,0
2026-03-20 12:00:00,158.576,158.711,158.515,158.696,4301,10,0
2026-03-20 13:00:00,158.693,159.018,158.667,159.016,4387,10,0
2026-03-20 14:00:00,159.018,159.179,159.004,159.124,4885,10,0
2026-03-20 15:00:00,159.121,159.258,158.964,159.252,5192,10,0
2026-03-20 16:00:00,159.253,159.284,159.148,159.264,3251,10,0
2026-03-20 17:00:00,159.261,159.361,159.14,159.218,4361,10,0
2026-03-20 18:00:00,159.219,159.385,159.182,159.347,3597,10,0
2026-03-20 19:00:00,159.346,159.371,159.231,159.296,2719,10,0
2026-03-20 20:00:00,159.289,159.315,159.211,159.227,1542,10,0
2026-03-22 21:00:00,159.274,159.351,159.018,159.193,733,38,0
2026-03-22 22:00:00,159.258,159.467,159.222,159.282,1949,10,0
2026-03-22 23:00:00,159.288,159.305,159.105,159.143,3165,10,0
2026-03-23 00:00:00,159.142,159.524,159.011,159.499,4754,10,0
2026-03-23 01:00:00,159.5,159.528,159.333,159.478,3768,10,0
2026-03-23 02:00:00,159.476,159.585,159.413,159.522,2524,10,0
2026-03-23 03:00:00,159.52,159.616,159.323,159.453,2269,10,0
2026-03-23 04:00:00,159.453,159.458,159.343,159.393,2179,10,0
2026-03-23 05:00:00,159.393,159.581,159.351,159.565,1990,10,0
2026-03-23 06:00:00,159.568,159.655,159.467,159.467,3804,10,0
2026-03-23 07:00:00,159.47,159.624,159.376,159.584,4377,10,0
2026-03-23 08:00:00,159.582,159.648,159.304,159.433,4649,10,0
2026-03-23 09:00:00,159.433,159.601,159.396,159.54,3812,10,0
2026-03-23 10:00:00,159.541,159.631,159.475,159.619,3469,10,0
2026-03-23 11:00:00,159.62,159.624,158.249,158.924,35929,10,0
2026-03-23 12:00:00,158.927,159.038,158.49,158.51,15250,10,0
2026-03-23 13:00:00,158.508,158.72,158.422,158.456,11385,10,0
2026-03-23 14:00:00,158.453,158.5,158.193,158.43,9690,10,0
2026-03-23 15:00:00,158.432,158.766,158.213,158.697,8899,10,0
2026-03-23 16:00:00,158.698,158.843,158.589,158.685,7302,10,0
2026-03-23 17:00:00,158.684,158.731,158.402,158.441,5135,10,0
2026-03-23 18:00:00,158.438,158.524,158.014,158.07,5433,10,0
2026-03-23 19:00:00,158.073,158.417,158.061,158.414,2776,10,0
2026-03-23 20:00:00,158.412,158.471,158.377,158.411,1036,10,0
2026-03-23 21:00:00,158.411,158.417,158.169,158.391,670,26,0
2026-03-23 22:00:00,158.401,158.403,158.284,158.325,1012,10,0
2026-03-23 23:00:00,158.329,158.508,158.271,158.484,2095,10,0
2026-03-24 00:00:00,158.481,158.707,158.432,158.569,5461,10,0
2026-03-24 01:00:00,158.567,158.64,158.443,158.581,4394,10,0
2026-03-24 02:00:00,158.579,158.67,158.497,158.659,2981,10,0
2026-03-24 03:00:00,158.66,158.74,158.607,158.728,1934,10,0
2026-03-24 04:00:00,158.726,158.793,158.706,158.751,1528,10,0
2026-03-24 05:00:00,158.751,158.779,158.568,158.624,2525,10,0
2026-03-24 06:00:00,158.624,158.713,158.56,158.599,3234,10,0
2026-03-24 07:00:00,158.599,158.637,158.401,158.491,4752,10,0
2026-03-24 08:00:00,158.493,158.665,158.427,158.654,4426,10,0
2026-03-24 09:00:00,158.651,158.771,158.611,158.628,3269,10,0
2026-03-24 10:00:00,158.631,158.796,158.614,158.688,2876,10,0
2026-03-24 11:00:00,158.691,158.793,158.611,158.762,3301,10,0
2026-03-24 12:00:00,158.764,158.858,158.686,158.812,4041,10,0
2026-03-24 13:00:00,158.814,158.949,158.764,158.802,5274,10,0
2026-03-24 14:00:00,158.803,158.807,158.553,158.725,6706,10,0
2026-03-24 15:00:00,158.723,158.898,158.624,158.898,4638,10,0
2026-03-24 16:00:00,158.897,158.948,158.795,158.912,3053,10,0
2026-03-24 17:00:00,158.914,159.188,158.914,159.067,6343,10,0
2026-03-24 18:00:00,159.071,159.164,158.849,158.969,4359,10,0
2026-03-24 19:00:00,158.968,158.998,158.847,158.983,2746,10,0
2026-03-24 20:00:00,158.975,159.025,158.357,158.666,2654,10,0
2026-03-24 21:00:00,158.662,158.694,158.464,158.64,557,26,0
2026-03-24 22:00:00,158.65,158.744,158.591,158.682,1707,10,0
2026-03-24 23:00:00,158.681,158.757,158.632,158.705,2069,10,0
2026-03-25 00:00:00,158.702,158.834,158.568,158.646,4934,10,0
2026-03-25 01:00:00,158.646,158.755,158.607,158.714,3546,10,0
2026-03-25 02:00:00,158.714,158.832,158.678,158.801,2019,10,0
2026-03-25 03:00:00,158.801,158.823,158.752,158.799,1526,10,0
2026-03-25 04:00:00,158.799,158.939,158.788,158.875,1509,10,0
2026-03-25 05:00:00,158.876,159.017,158.876,158.989,1935,10,0
2026-03-25 06:00:00,158.988,159.043,158.948,159.003,2198,10,0
2026-03-25 07:00:00,159.003,159.144,158.941,159.133,2366,10,0
2026-03-25 08:00:00,159.133,159.199,158.723,158.77,5144,10,0
2026-03-25 09:00:00,158.768,158.958,158.725,158.883,2951,10,0
2026-03-25 10:00:00,158.882,158.97,158.845,158.888,2377,10,0
2026-03-25 11:00:00,158.888,158.948,158.817,158.845,2810,10,0
2026-03-25 12:00:00,158.843,159.083,158.758,159.019,4921,10,0
2026-03-25 13:00:00,159.017,159.16,158.931,159.141,4121,10,0
2026-03-25 14:00:00,159.144,159.202,158.993,159.049,4462,10,0
2026-03-25 15:00:00,159.047,159.246,159.023,159.202,4011,10,0
2026-03-25 16:00:00,159.201,159.296,159.119,159.243,4195,10,0
2026-03-25 17:00:00,159.241,159.289,159.144,159.25,3417,10,0
2026-03-25 18:00:00,159.25,159.447,159.235,159.408,2107,10,0
2026-03-25 19:00:00,159.411,159.496,159.411,159.455,1885,10,0
2026-03-25 20:00:00,159.449,159.489,159.345,159.345,918,10,0
2026-03-25 21:00:00,159.345,159.372,159.206,159.279,702,146,0
2026-03-25 22:00:00,159.383,159.461,159.369,159.391,972,10,0
2026-03-25 23:00:00,159.395,159.427,159.37,159.384,1136,10,0
2026-03-26 00:00:00,159.387,159.499,159.328,159.467,2697,10,0
2026-03-26 01:00:00,159.468,159.51,159.381,159.474,2665,10,0
2026-03-26 02:00:00,159.472,159.536,159.434,159.518,1370,10,0
2026-03-26 03:00:00,159.52,159.523,159.405,159.447,1758,10,0
2026-03-26 04:00:00,159.447,159.462,159.366,159.429,1454,10,0
2026-03-26 05:00:00,159.428,159.488,159.372,159.485,1729,10,0
2026-03-26 06:00:00,159.487,159.502,159.28,159.31,2083,10,0
2026-03-26 07:00:00,159.312,159.5,159.297,159.493,2190,10,0
2026-03-26 08:00:00,159.493,159.539,159.436,159.464,2382,10,0
2026-03-26 09:00:00,159.462,159.534,159.429,159.488,1846,10,0
2026-03-26 10:00:00,159.488,159.546,159.419,159.484,1942,10,0
2026-03-26 11:00:00,159.484,159.668,159.465,159.651,1769,10,0
2026-03-26 12:00:00,159.654,159.695,159.55,159.631,2408,10,0
2026-03-26 13:00:00,159.633,159.654,159.464,159.52,3865,10,0
2026-03-26 14:00:00,159.517,159.598,159.42,159.551,4482,10,0
2026-03-26 15:00:00,159.547,159.691,159.529,159.65,3387,10,0
2026-03-26 16:00:00,159.651,159.7,159.612,159.655,2569,10,0
2026-03-26 17:00:00,159.653,159.762,159.629,159.757,1963,10,0
2026-03-26 18:00:00,159.759,159.798,159.712,159.735,1572,10,0
2026-03-26 19:00:00,159.736,159.83,159.726,159.824,1667,10,0
2026-03-26 20:00:00,159.823,159.839,159.357,159.765,2448,10,0
2026-03-26 21:00:00,159.737,159.749,159.537,159.65,777,26,0
2026-03-26 22:00:00,159.695,159.737,159.642,159.651,906,10,0
2026-03-26 23:00:00,159.651,159.722,159.632,159.719,1798,10,0
2026-03-27 00:00:00,159.721,159.762,159.483,159.556,3177,10,0
2026-03-27 01:00:00,159.555,159.593,159.452,159.478,2375,10,0
2026-03-27 02:00:00,159.476,159.583,159.452,159.525,1604,10,0
2026-03-27 03:00:00,159.525,159.623,159.5,159.61,1274,10,0
2026-03-27 04:00:00,159.611,159.638,159.55,159.617,1195,10,0
2026-03-27 05:00:00,159.619,159.647,159.568,159.62,1475,10,0
2026-03-27 06:00:00,159.621,159.767,159.571,159.744,1680,10,0
2026-03-27 07:00:00,159.749,159.976,159.732,159.942,2807,10,0
2026-03-27 08:00:00,159.943,159.95,159.748,159.837,3048,10,0
2026-03-27 09:00:00,159.833,159.937,159.761,159.865,2461,10,0
2026-03-27 10:00:00,159.864,159.944,159.776,159.913,2013,10,0
2026-03-27 11:00:00,159.911,159.935,159.805,159.854,1932,10,0
2026-03-27 12:00:00,159.854,159.929,159.791,159.87,2514,10,0
2026-03-27 13:00:00,159.869,159.949,159.831,159.885,3235,10,0
2026-03-27 14:00:00,159.886,159.919,159.795,159.891,3299,10,0
2026-03-27 15:00:00,159.892,160.174,159.696,160.164,4980,10,0
2026-03-27 16:00:00,160.161,160.294,160.066,160.14,4605,10,0
2026-03-27 17:00:00,160.142,160.41,160.068,160.335,3643,10,0
2026-03-27 18:00:00,160.333,160.391,160.24,160.244,2723,10,0
2026-03-27 19:00:00,160.243,160.29,160.141,160.145,2031,10,0
2026-03-27 20:00:00,160.145,160.323,160.084,160.269,1314,10,0
2026-03-29 21:00:00,160.186,160.291,159.973,160.193,878,26,0
2026-03-29 22:00:00,160.2,160.457,160.189,160.403,1625,10,0
2026-03-29 23:00:00,160.403,160.441,160.227,160.234,2283,10,0
2026-03-30 00:00:00,160.231,160.251,159.878,159.879,4786,10,0
2026-03-30 01:00:00,159.882,159.996,159.839,159.926,2247,10,0
2026-03-30 02:00:00,159.929,159.985,159.752,159.842,2239,10,0
2026-03-30 03:00:00,159.842,159.842,159.732,159.785,1709,10,0
2026-03-30 04:00:00,159.785,159.795,159.652,159.791,1922,10,0
2026-03-30 05:00:00,159.792,159.807,159.667,159.726,1963,10,0
2026-03-30 06:00:00,159.726,159.834,159.607,159.801,2858,10,0
2026-03-30 07:00:00,159.8,159.854,159.566,159.775,3014,10,0
2026-03-30 08:00:00,159.771,159.807,159.581,159.684,2672,10,0
2026-03-30 09:00:00,159.682,159.725,159.571,159.596,2829,10,0
2026-03-30 10:00:00,159.595,159.641,159.484,159.605,2067,10,0
2026-03-30 11:00:00,159.603,159.605,159.403,159.514,3651,10,0
2026-03-30 12:00:00,159.513,159.561,159.332,159.369,2902,10,0
2026-03-30 13:00:00,159.368,159.545,159.321,159.523,3209,10,0
2026-03-30 14:00:00,159.523,159.613,159.491,159.528,3488,10,0
2026-03-30 15:00:00,159.53,159.636,159.382,159.479,2982,10,0
2026-03-30 16:00:00,159.481,159.507,159.407,159.44,2051,10,0
2026-03-30 17:00:00,159.44,159.585,159.413,159.564,2042,10,0
2026-03-30 18:00:00,159.563,159.638,159.448,159.621,1838,10,0
2026-03-30 19:00:00,159.621,159.709,159.608,159.691,1522,10,0
2026-03-30 20:00:00,159.689,159.731,159.63,159.681,959,10,0
2026-03-30 21:00:00,159.665,159.731,159.527,159.724,619,26,0
2026-03-30 22:00:00,159.749,159.803,159.708,159.785,1985,10,0
2026-03-30 23:00:00,159.8,159.863,159.795,159.84,1350,10,0
2026-03-31 00:00:00,159.84,159.938,159.686,159.877,5031,10,0
2026-03-31 01:00:00,159.878,159.969,159.66,159.746,3732,10,0
2026-03-31 02:00:00,159.747,159.776,159.587,159.602,2346,10,0
2026-03-31 03:00:00,159.602,159.742,159.592,159.72,1490,10,0
2026-03-31 04:00:00,159.72,159.727,159.601,159.619,1251,10,0
2026-03-31 05:00:00,159.618,159.633,159.48,159.609,1833,10,0
2026-03-31 06:00:00,159.607,159.738,159.491,159.724,2675,10,0
2026-03-31 07:00:00,159.723,159.786,159.621,159.642,2592,10,0
2026-03-31 08:00:00,159.639,159.678,159.519,159.574,2028,10,0
2026-03-31 09:00:00,159.572,159.672,159.507,159.644,1834,10,0
2026-03-31 10:00:00,159.644,159.769,159.634,159.73,1355,10,0
2026-03-31 11:00:00,159.728,159.759,159.36,159.415,4669,10,0
2026-03-31 12:00:00,159.412,159.56,159.34,159.363,4382,10,0
2026-03-31 13:00:00,159.362,159.442,159.069,159.083,3960,10,0
2026-03-31 14:00:00,159.081,159.316,159.058,159.099,5673,10,0
2026-03-31 15:00:00,159.097,159.121,158.896,159.076,5602,10,0
2026-03-31 16:00:00,159.079,159.201,158.817,158.951,6615,10,0
2026-03-31 17:00:00,158.948,158.959,158.744,158.944,5936,10,0
2026-03-31 18:00:00,158.943,158.961,158.787,158.873,3130,10,0
2026-03-31 19:00:00,158.873,158.997,158.682,158.709,2838,10,0
2026-03-31 20:00:00,158.707,158.749,158.645,158.7,1515,10,0
2026-03-31 21:00:00,158.651,158.804,158.58,158.641,1099,26,0
2026-03-31 22:00:00,158.691,158.815,158.689,158.725,1237,10,0
2026-03-31 23:00:00,158.728,158.776,158.558,158.586,2004,10,0
2026-04-01 00:00:00,158.586,158.839,158.448,158.785,3349,10,0
2026-04-01 01:00:00,158.783,159.009,158.731,158.753,3672,10,0
2026-04-01 02:00:00,158.751,158.786,158.656,158.719,2129,10,0
2026-04-01 03:00:00,158.722,158.858,158.582,158.855,1926,10,0
2026-04-01 04:00:00,158.857,158.932,158.78,158.781,1717,10,0
2026-04-01 05:00:00,158.779,158.917,158.614,158.675,2522,10,0
2026-04-01 06:00:00,158.672,158.684,158.284,158.304,4735,10,0
2026-04-01 07:00:00,158.302,158.787,158.265,158.775,5085,10,0
2026-04-01 08:00:00,158.777,158.868,158.42,158.576,4622,10,0
2026-04-01 09:00:00,158.579,158.77,158.482,158.707,3566,10,0
2026-04-01 10:00:00,158.708,158.729,158.513,158.516,2594,10,0
2026-04-01 11:00:00,158.513,158.546,158.343,158.345,2458,10,0
2026-04-01 12:00:00,158.342,158.572,158.297,158.526,6251,10,0
2026-04-01 13:00:00,158.524,158.671,158.454,158.646,4996,10,0
2026-04-01 14:00:00,158.636,158.755,158.459,158.48,5716,10,0
2026-04-01 15:00:00,158.478,158.692,158.402,158.627,3472,10,0
2026-04-01 16:00:00,158.629,158.727,158.543,158.551,2550,10,0
2026-04-01 17:00:00,158.55,158.717,158.446,158.708,2637,10,0
2026-04-01 18:00:00,158.707,158.858,158.687,158.848,2990,10,0
2026-04-01 19:00:00,158.845,158.941,158.837,158.89,2140,10,0
2026-04-01 20:00:00,158.886,158.9,158.663,158.687,990,10,0
2026-04-01 21:00:00,158.678,158.735,158.434,158.612,833,146,0
2026-04-01 22:00:00,158.707,158.733,158.572,158.608,1226,10,0
2026-04-01 23:00:00,158.608,158.711,158.54,158.71,1942,10,0
2026-04-02 00:00:00,158.713,158.762,158.579,158.668,3426,10,0
2026-04-02 01:00:00,158.67,159.282,158.605,159.278,9662,10,0
2026-04-02 02:00:00,159.281,159.476,159.174,159.416,3589,10,0
2026-04-02 03:00:00,159.418,159.442,159.306,159.364,2264,10,0
2026-04-02 04:00:00,159.362,159.431,159.33,159.338,2025,10,0
2026-04-02 05:00:00,159.338,159.442,159.333,159.438,2060,10,0
2026-04-02 06:00:00,159.434,159.466,159.299,159.381,3066,10,0
2026-04-02 07:00:00,159.384,159.713,159.369,159.572,3952,10,0
2026-04-02 08:00:00,159.572,159.704,159.547,159.677,2112,10,0
2026-04-02 09:00:00,159.677,159.723,159.562,159.565,1811,10,0
2026-04-02 10:00:00,159.562,159.698,159.543,159.679,1992,10,0
2026-04-02 11:00:00,159.682,159.741,159.67,159.7,1861,10,0
2026-04-02 12:00:00,159.7,159.703,159.561,159.628,3199,10,0
2026-04-02 13:00:00,159.627,159.686,159.452,159.464,3357,10,0
2026-04-02 14:00:00,159.462,159.501,159.237,159.356,6742,10,0
2026-04-02 15:00:00,159.358,159.388,159.227,159.338,3997,10,0
2026-04-02 16:00:00,159.339,159.51,159.308,159.51,3025,10,0
2026-04-02 17:00:00,159.51,159.612,159.491,159.589,2076,10,0
2026-04-02 18:00:00,159.587,159.724,159.575,159.626,2096,10,0
2026-04-02 19:00:00,159.628,159.675,159.537,159.659,1998,10,0
2026-04-02 20:00:00,159.659,159.67,159.549,159.562,875,10,0
2026-04-02 21:00:00,159.56,159.577,159.537,159.559,353,26,0
2026-04-02 22:00:00,159.571,159.583,159.427,159.483,458,18,0
2026-04-02 23:00:00,159.483,159.484,159.43,159.441,484,107,0
2026-04-03 00:00:00,159.444,159.578,159.379,159.541,1124,107,0
2026-04-03 01:00:00,159.54,159.601,159.49,159.594,865,107,0
2026-04-03 02:00:00,159.594,159.665,159.56,159.615,978,107,0
2026-04-03 03:00:00,159.614,159.649,159.516,159.522,644,107,0
2026-04-03 04:00:00,159.523,159.585,159.481,159.573,724,107,0
2026-04-03 05:00:00,159.571,159.593,159.532,159.585,926,107,0
2026-04-03 06:00:00,159.585,159.629,159.513,159.563,640,142,0
2026-04-03 07:00:00,159.563,159.57,159.471,159.52,508,142,0
2026-04-03 08:00:00,159.52,159.574,159.5,159.533,751,142,0
2026-04-03 09:00:00,159.534,159.547,159.505,159.529,530,142,0
2026-04-03 10:00:00,159.529,159.546,159.501,159.53,581,142,0
2026-04-03 11:00:00,159.53,159.531,159.463,159.494,828,142,0
2026-04-03 12:00:00,159.494,159.844,159.448,159.613,2389,10,0
2026-04-03 13:00:00,159.613,159.628,159.482,159.513,1467,10,0
2026-04-03 14:00:00,159.513,159.597,159.485,159.589,781,10,0
2026-04-03 15:00:00,159.59,159.639,159.56,159.637,932,10,0
2026-04-03 16:00:00,159.635,159.643,159.623,159.63,523,10,0
2026-04-03 17:00:00,159.631,159.643,159.626,159.628,380,10,0
2026-04-03 18:00:00,159.628,159.66,159.618,159.644,353,10,0
2026-04-03 19:00:00,159.646,159.657,159.627,159.63,315,20,0
2026-04-03 20:00:00,159.63,159.656,159.468,159.626,1592,20,0
2026-04-05 21:00:00,159.599,159.753,159.356,159.578,652,38,0
2026-04-05 22:00:00,159.638,159.79,159.469,159.671,2216,10,0
2026-04-05 23:00:00,159.669,159.829,159.603,159.774,2130,10,0
